WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00008644,243.24824064783152,2.7828138148123895,0.6381581092259158,4.36069647095441,1.2964910955552382e-5,7.542342984198443e-5
WBGene00002241,1907.2684871665215,-0.13264273451351336,0.2379869498165399,-0.5573529750928166,0.5772862878295963,0.7060723521383474
WBGene00008645,1861.505993289689,0.13263506575600315,0.2948915439270007,0.44977575141604087,0.6528721440548695,0.7663532644575832
WBGene00008646,804.2528121185991,1.080108592895227,0.33783184480479117,3.197178150921043,0.0013877918644131012,0.0050388909628388285
WBGene00001095,673.8154027557011,-0.11583658015837694,0.2170887861244922,-0.5335908050632752,0.5936246712549846,0.719964078344814
WBGene00008647,11.556187126439879,-2.088280827890648,1.2859581621224847,-1.623910395688086,0.10439493355860878,0.1916381316471347
WBGene00011087,537.5194326815558,-0.22074840930104395,0.7408316946528469,-0.29797376501890416,0.7657231870762965,0.8526838370379803
WBGene00000533,1060.5126026524342,0.34885893009435925,0.2790133263481348,1.2503307087887108,0.21117876498692087,0.3351567068782467
WBGene00004138,6072.568723116505,0.07978740726786733,0.2800825103975473,0.28487108014926604,0.7757429130608571,0.8602375882280449
WBGene00011088,130.63427089412528,-3.30082344265283,0.5772375705626559,-5.718310122183123,1.0758865090202207e-8,1.0569400799305564e-7
WBGene00011089,426.50044072379825,-3.062493724638136,0.6044947105261863,-5.066204337788776,4.058262818079119e-7,3.1303735910318935e-6
WBGene00011090,244.05525526416173,4.561918762642547,0.5067474830797226,9.002351101810714,2.209347088759256e-19,7.951613254935387e-18
WBGene00011093,170.49146348758626,2.851817249827484,0.37972921639139895,7.510133870995129,5.906692899452581e-14,1.1362382153873068e-12
WBGene00011092,210.1205771874827,2.571271352208232,0.4845534756389139,5.306475923669418,1.1176491543637243e-7,9.446796423788622e-7
WBGene00011094,301.410633389651,3.5450139105183607,0.626059049115364,5.662427394872013,1.4924653154176684e-8,1.4337212931626065e-7
WBGene00011095,1948.028752694977,0.29735883580916467,0.6654423976986373,0.4468588668794609,0.6549769647150172,0.7682466162685717
WBGene00011096,9.581584801951857,1.7040360709031628,1.1497647280043217,1.482073705514436,0.1383206843755623,0.2400674904953498
WBGene00011097,235.85204379144562,1.1343577783515848,0.7420899357084683,1.5285987907498315,0.1263639359923852,0.22345801881592403
WBGene00011099,124.58842177244172,0.6092275594097614,0.4966397174210292,1.2266992309301858,0.2199356568846797,0.3451270806247435
WBGene00011098,25.726309836550566,0.2711759714969701,0.8954444923148094,0.3028395102369264,0.7620121715746224,0.8500006257996126
WBGene00011100,249.89617946032385,1.8521550084338587,0.36499972712739476,5.074401076983289,3.8871838743364596e-7,3.0088113041196974e-6
WBGene00007547,621.2278542215792,0.43580226616753726,0.37218364698960915,1.1709334079895892,0.24162554527473729,0.37132930117979107
WBGene00007546,191.91592913242388,2.1420754755766005,0.45395920224416453,4.718651951512755,2.3741260245734877e-6,1.592264856326229e-5
WBGene00003726,375.0759445751797,0.6453016323828671,0.36262036740246567,1.779551537618566,0.07514938335454872,0.14713378891928441
WBGene00007548,325.98881401123543,0.47755037805290257,0.33685151358365956,1.4176880874673565,0.15628184953979196,0.2641907456506007
WBGene00007549,790.0753192093011,3.712336219343317,0.5244037356045177,7.079156701780245,1.4503431219543426e-12,2.39475259671531e-11
WBGene00007551,140.02064622986632,-4.2999040121981364,0.7432634528036941,-5.7851680934644305,7.243985617915671e-9,7.281277693168776e-8
WBGene00007550,107.94950364602731,3.1169646472989503,0.788386991241277,3.9535972586146317,7.698494997112719e-5,3.806599932095621e-4
WBGene00007757,140.70073234610993,0.23093340470964774,0.4911528997851211,0.47018638149277114,0.6382218630193479,0.7547717671382659
WBGene00007753,662.0082161910777,1.8667347542109307,0.7314161686834875,2.552219699450943,0.010703899889668527,0.028956514769072118
WBGene00007755,95.316027187059575,-4.088169480275187,0.8439081108024139,-4.844330120714244,1.2703955857521698e-6,8.946609129598238e-6
WBGene00000490,217.67150619927045,-3.476762413242542,0.8622879659648388,-4.032020102880935,5.529945550293781e-5,2.815441639360784e-4
WBGene00007758,47.127031908273885,-2.8447016292062584,0.9740181656524208,-2.9205837524609293,0.003493762754186211,0.011123639262207219
WBGene00007756,953.8647546714717,-1.8387069071871645,0.46596538884629674,-3.9460160587027633,7.946228663805585e-5,3.9179321884041425e-4
WBGene00014122,21.407662364511886,-2.158452661267538,1.203202542107978,-1.793922956218151,0.07282546679508288,0.14324818109564055
WBGene00044790,25.475012649230013,-3.2871513991800523,1.1041443550358938,-2.97710293422022,0.002909862954779923,0.009528133099151893
WBGene00014123,1442.192206673923,-0.17569192559928476,0.2116475702984163,-0.8301154856234105,0.40647349248852166,0.5519530516100764
WBGene00014124,1393.8122575454436,0.44076775691527065,0.2804149750630989,1.5718410074786098,0.11598742861214131,0.20880480870969897
WBGene00005082,13.277433236026965,3.0467671860479615,1.1576704310752235,2.631808763758593,0.008493165414608839,0.023779036346332688
WBGene00014125,946.0239497656005,2.0090660888757346,0.8112231476226812,2.4765887102252635,0.013264465718407895,0.03467631038017261
WBGene00001088,2823.1296626560184,0.771611944621055,0.23033105646826876,3.350012614244901,8.080788029303778e-4,0.0031500351639062894
WBGene00004384,1623.5555688732427,0.08416711919001894,0.2862297250606242,0.2940544318805188,0.7687163103391084,0.854919812566527
WBGene00014098,3652.127262969192,-0.9539899108964481,0.2838703300082568,-3.3606538269381656,7.775821704432177e-4,0.0030440685469481353
WBGene00014099,269.51609319862996,2.0053687081723317,0.6093663625441871,3.2909081160956206,9.986452642053007e-4,0.0037815367337907385
WBGene00003057,598.8701036756653,-1.4328559054089522,0.9320687745861781,-1.5372856000300135,0.12422338620737072,0.22034627442188628
WBGene00006874,2839.042882401274,-2.294193973949525,0.3679778705564808,-6.234597668822016,4.529406661996157e-10,5.484444345765889e-9
WBGene00003515,37844.264445326546,-5.019230614403993,0.6540440936687986,-7.674147145415064,1.6652283969545343e-14,3.4497171830808787e-13
WBGene00011450,41.420874601428565,-3.888319992315596,1.642671142659469,-2.3670714675248044,0.017929470201671013,0.04472228515511982
WBGene00011449,3117.0100302560904,-1.1633120092642837,0.5022313687307328,-2.3162870375943876,0.02054260161490119,0.04987184290095688
WBGene00004296,2772.5107720440087,-0.556780756618724,0.4553162794198193,-1.2228439477898625,0.22138864279250556,0.3468496088684992
WBGene00011451,447.84402536962017,0.08521634697075146,0.29036072360527226,0.2934844145332752,0.7691519106880447,0.8553433607395171
WBGene00003075,310.4805350979718,-1.0644695121912098,0.9319887178868488,-1.1421484957508308,0.2533923002886604,0.38494337001642437
WBGene00011452,216.46296762954412,-0.16203889536400984,0.7179071017662451,-0.22571011620493858,0.8214268895194299,0.8932531338271719
WBGene00011453,51.72186293916235,-2.0245265228369784,0.8759055823869497,-2.3113524602958875,0.0208133945478355,0.050435188153458044
WBGene00006539,193.0376388644339,0.04430022125136244,1.2405877669915482,0.0357090585850217,0.9715143474537691,0.9939123727552969
WBGene00010091,12.477364207614174,-2.9307571108198482,1.8784496009596456,-1.5602000231055488,0.11871262018565093,0.2127456548072358
WBGene00006677,385.14836802713995,-4.842597188295661,0.5214981556162478,-9.285933490163979,1.6029581108007238e-20,6.436556732829641e-19
WBGene00010094,1305.6122883444398,0.08173747692206233,0.2534768300564457,0.32246527978064327,0.7471002368179253,0.8382788521529958
WBGene00010093,1849.602635079027,-0.8112112171599128,0.5032650118355197,-1.6118967106440494,0.1069844181118968,0.19549562598360176
WBGene00044791,13.363521274600759,-4.51333450478077,1.9422120979213375,-2.3238113435763217,0.020135607502516303,0.048976198544080286
WBGene00010098,45.71826665462661,-0.21147716014432133,0.9904811359435264,-0.21350952831915315,0.8309295579362954,0.8996409298513158
WBGene00010096,1727.518441853145,0.16122856740577737,0.20559945837536606,0.7841877049667122,0.43292997843685954,0.5779800224943372
WBGene00010097,4410.114701145597,0.8460937119023901,0.18969923179287906,4.460185230619109,8.188884736652538e-6,4.9558457801825897e-5
WBGene00005241,50.78787956364445,0.6091528530452762,1.2452057565441923,0.4891985520014398,0.6247011345786134,0.7438606618506993
WBGene00001493,4519.25783770608,0.6631535400694971,0.37832697794726944,1.7528581854448835,0.07962635262173767,0.15429396203343784
WBGene00011014,61.24370519989654,-3.4578798129311914,0.8607078984329536,-4.017483537942169,5.882294321781142e-5,2.972547308515737e-4
WBGene00011016,1520.9712243738568,-0.2700024194200478,0.27389123056958353,-0.985801622266443,0.32423046954307566,0.4643514278299018
WBGene00011017,444.2545713796771,0.0616968490414417,0.3292386357920148,0.18739249387613358,0.8513529073816345,0.9142123204524357
WBGene00011015,9222.201217216285,-0.13955139023345361,0.27028148842026906,-0.5163187129429332,0.6056318286294868,0.7293731043325046
WBGene00006668,639.8692449047659,-3.3721921741555922,0.7430506705317519,-4.5383071543994955,5.670762152538441e-6,3.536020152600816e-5
WBGene00009092,1950.07994531009,0.06330009715701719,0.2398615313160221,0.2639026642151222,0.7918549226573499,0.8721557232497067
WBGene00004898,471.37532800685267,3.951364589982598,0.5523772966169319,7.153379789833813,8.466692984263333e-13,1.4266423345651915e-11
WBGene00009093,223.34004404145222,2.210565062715568,0.44106447845088287,5.011886403728469,5.389902096806916e-7,4.067162838266861e-6
WBGene00005018,25417.221577288463,-1.0704404505249332,0.9293570137115642,-1.151807577423799,0.24940015343550695,0.38023207723997726
WBGene00009094,980.7340830649043,0.9637262346350561,0.9067451348838493,1.0628413625384445,0.2878538983521085,0.4243235258665681
WBGene00009096,808.9791462466799,2.175507596465243,1.1951929823697585,1.8202144997134893,0.06872634584653513,0.13697914024791102
WBGene00001539,27.883710302845188,1.1309555984324653,0.9112091940133128,1.241159116768023,0.21454697439698356,0.33887424802761895
WBGene00009097,1311.318763027699,1.9666447815791723,0.9063922829187123,2.169750138699654,0.03002577950188239,0.06882927440848297
WBGene00009095,18.754227165188315,-2.6530303995963385,1.8639806172340867,-1.4233143709042977,0.15464504284333658,0.2620520895350012
WBGene00044218,60.38302923219283,-1.2138927218449744,1.025270422042936,-1.1839732189154475,0.23642366428472886,0.3650590783044153
WBGene00010461,204.06373281535116,-0.6392848313754064,1.745330251556214,-0.36628301767266774,0.714153900357992,0.8133491741590838
WBGene00006669,69.82239895189714,-0.37041330884860557,0.9488004455868516,-0.39040170203492863,0.6962395294764174,0.7991137618047399
WBGene00010464,1191.2966610318097,-0.2240715258248334,1.716403239395812,-0.13054713524294467,NA,NA
WBGene00010465,933.8810135587986,0.50319162473711,0.21789646245366392,2.3093152549189027,0.020926093752627124,0.050692553414397594
WBGene00010467,22.162244585465366,4.0980489224990695,1.931681350228254,2.1214932380098976,0.033880316387510996,0.0758833584704505
