WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00017557,1017.6239565516248,-1.3476171700198027,0.7078182922525748,-1.903902717364254,0.056922855155532866,0.09491395131645128
WBGene00015841,864.9033549269338,-1.649948819199766,0.5983923484955521,-2.7573026683044732,0.005828037822156609,0.013877126643610705
WBGene00015842,112.38917234483958,-2.3037268010687346,0.7319124368121166,-3.1475442760649606,0.0016464816841043244,0.004688181167237244
WBGene00015843,107.94820837824169,-1.5573932405168847,0.7506427152656945,-2.07474635914589,0.038010048362768514,0.06775270517248022
WBGene00015853,236.43386334281738,-1.9060258367880116,0.6874812353219569,-2.772476889344323,0.005563146951388504,0.013346084377313537
WBGene00195070,27.479768044100805,-2.6359048909579252,1.0006028565567822,-2.6343167758169828,0.00843067918931077,0.0189614411716392
WBGene00195071,13.120828068378325,-2.9996796169831645,1.0457719590076346,-2.8683878843238952,0.004125693911104213,0.01031588584783861
WBGene00015852,123.99095888763665,-3.1024708734516064,0.6914981547929658,-4.486593133976597,7.2371089512609815e-6,3.918323806540607e-5
WBGene00015851,52.95834557617435,-3.2317394115028155,0.8648722443027318,-3.736666811533852,1.8647575628205016e-4,7.074936393309749e-4
WBGene00015850,53.118484050142584,-1.4465606554677806,0.8371025408779756,-1.728056701333852,0.08397805922572178,0.13130503354412154
WBGene00015849,112.27731456646134,-2.1706521603411137,0.8847431665378012,-2.453426307699401,0.014150252943127366,0.02943885868029428
WBGene00044376,129.61296292108196,-3.482375247558359,1.516967039618716,-2.29561694922102,0.021697792795900513,0.042206665438601
WBGene00021717,12.049293444461046,-2.0934319103690444,5.0444653827193,-0.4149957927237369,0.6781449830709743,0.7408465964168848
WBGene00021719,162.6263844593475,-2.143757720093422,2.379581047483699,-0.9008971231975269,0.36764302094331064,0.4510518605258824
WBGene00021720,23.428506499444136,-1.1835823080160728,0.9997149232638759,-1.1839198160130544,0.23644480517443026,0.3120104635316888
WBGene00004896,2214.1949391101703,-1.2621472372280402,0.18420720551433903,-6.851779949127953,7.2936693505129e-12,9.143428190610875e-11
WBGene00021716,27.198680676801178,-2.7632114674632087,0.8222695219556664,-3.360469278845763,7.78101836838675e-4,0.0024678072469888532
WBGene00021721,279.30218110597673,1.4293520956848458,0.4031152568393427,3.545765315090763,3.9147468192483924e-4,0.0013519421913919941
WBGene00000647,122.11395967293785,0.11115241132776171,0.4672850653136838,0.23786852946636805,0.8119830648534478,0.8548342301685553
WBGene00021715,892.2386943279321,0.5146688643478652,0.19736427249595379,2.6077103917499382,0.009115003628859055,0.020249801832282525
WBGene00021714,646.8512000771736,-0.9817285667768008,0.20267295253610035,-4.843905190565248,1.2731169980280401e-6,7.97676995956598e-6
WBGene00021118,17.22468467470775,-1.6528365523666815,1.0801520850739417,-1.5301887347220524,0.12597001900127272,0.18377245697206313
WBGene00021117,14.876997878528195,-2.1849506444872033,0.9116977241611606,-2.396573542505597,0.016549172113776805,0.03355374719849347
WBGene00271830,174.57129375627275,-1.17855001263501,0.47805851891469564,-2.4652839893128426,0.01369046953623138,0.028677099927039585
WBGene00021116,179.3679287198164,-0.8687958059392079,0.4306687363020933,-2.0173180282345586,0.04366233542738211,0.07600642810383468
WBGene00000162,2533.935525371179,-0.1301532772089639,0.23023982639109591,-0.5652943682639839,0.5718735586362971,0.6463578137408799
WBGene00021148,748.1385687811619,5.6936742867822145,0.4091849915135135,13.914670393266803,5.15972454912854e-44,4.6586645929125895e-42
WBGene00021149,527.5959919451458,-0.48970087617306884,0.23861175890110156,-2.0522914647137624,0.04014134501238812,0.0707923460645255
WBGene00021146,457.78832125482063,-1.2814418432787902,0.47458777781447653,-2.700115559612504,0.006931539503405269,0.016078207164120926
WBGene00021134,47.81109964489048,-4.113730957820858,1.4379375176968519,-2.8608551534352,0.004225000347221553,0.01052879792973846
WBGene00021135,14.483826941296849,-4.119369803799222,1.553875932983331,-2.651028770289482,0.008024700544865468,0.01820563870890321
WBGene00021136,19.57986423834599,-0.7932514611935133,1.4050659206023146,-0.5645652987252494,0.5723694738096137,0.6468715129806936
WBGene00019799,41.84825824485309,-3.417676279745593,1.1117252473809731,-3.0742094665899065,0.002110611850622716,0.005798878066152163
WBGene00019795,25.65296504757819,-2.80136777993353,1.2926078134194907,-2.167221759647836,0.03021794897650978,0.05579907353269686
WBGene00019797,47.653998834586815,-1.901208394832287,1.1218959245826012,-1.6946388280531701,0.09014395659233723,0.13953860750191147
WBGene00019793,13.728813867872,-2.4811922157434454,1.8993976750870405,-1.3063047556008744,0.19144894053331604,0.26121876756904233
WBGene00044314,53.04623857738997,-1.8811692699757863,1.6810883942185921,-1.119018652704575,0.26313218158236334,0.34100428742358874
WBGene00017587,17.078597961281883,-0.4119865427580067,0.9076924882569392,-0.4538833890199456,0.6499127599363981,0.7170754616236871
WBGene00017586,85.38020397920842,-2.0004645489833175,0.34111469214888174,-5.864492486035171,4.505084964010937e-9,4.181189966598386e-8
WBGene00194713,136.63470770926907,1.4298900518585498,0.693292717912697,2.062462239850915,0.03916374898064998,0.06941957837440535
WBGene00004750,290.23702920025386,-1.6853736062824378,0.9881048753501974,-1.7056626764290777,0.08807090257646476,0.1368793852501369
WBGene00017584,80.53200976667272,-1.6833451178968821,0.7510209394417635,-2.241409033346152,0.024999591915489363,0.04758635458444356
WBGene00017589,341.940399462619,-1.895854080275018,0.5273124387781855,-3.595314543817372,3.2399987168832054e-4,0.0011494158518672646
WBGene00017583,766.5531626786587,-1.8712447044517069,0.47406786689853003,-3.9472084802833303,7.906770263738231e-5,3.3262523975112083e-4
WBGene00044379,13.753348710276258,-2.7724619848155583,1.6308290072360778,-1.7000322979993563,0.08912485048978706,0.13831397562349468
WBGene00016711,66.93885252566457,-2.3451960530120344,0.7940411935260702,-2.953494191652459,0.003141985212414777,0.008141640513921503
WBGene00016710,819.4784237232698,-0.6105025210770527,0.22871786676608635,-2.6692384364594655,0.007602346030340874,0.017396519922930627
WBGene00017406,8.866653720774693,-0.9899062532300362,2.0155514805207493,-0.49113419468416575,0.6233315377661077,0.6929815756922123
WBGene00017405,67.73665154119895,-1.327512142822108,3.190914308778966,-0.4160287661657994,0.6773889537629524,0.7401934521086386
WBGene00017402,92.66917219527284,-0.9607815492405976,1.4266771021428002,-0.673440085214482,0.5006673539696281,0.5805808514480766
WBGene00044811,399.5629761021138,6.6552641018576,0.5481922809093389,12.140382733623825,6.4523517262209055e-34,3.0915869313978694e-32
WBGene00044693,64.72190059788775,-1.99329998743563,1.2208795455105859,-1.6326753894480304,0.10253728612266204,0.15507672436444433
WBGene00044694,103.70482903696721,-2.013241950180407,1.0598249581275538,-1.8995985466668979,0.05748582310320894,0.0956973842984252
WBGene00044692,225.45003147181012,-1.9239389952069328,0.9425780429082191,-2.041145568456946,0.04123636015610037,0.07246817181637007
WBGene00017408,34.03807708009708,-1.0732299837327584,1.315506351258125,-0.815830332332749,0.4145971823339954,0.49777155942021584
WBGene00020774,387.1594423186723,5.29763623455615,0.8543887568106694,6.200498534568257,5.628458421559058e-10,5.822286128791556e-9
WBGene00006002,25.637318816235393,4.76811966032938,1.228401046667054,3.8815659374977165,1.0378600275377067e-4,4.2338400705507913e-4
WBGene00020777,195.8144906328253,3.0309706065162745,0.603198237089267,5.024833330319768,5.038699325612723e-7,3.4085960790849173e-6
WBGene00020773,8.36987560946832,3.3611823945621513,0.9577986596131943,3.5092786577082498,4.493238762292521e-4,0.0015270754888383198
WBGene00020778,86.22492098760242,2.043458364301581,0.45574605717379013,4.483765316530971,7.333731721190655e-6,3.962396730715947e-5
WBGene00020772,10.638443770584953,-1.3009539757297386,1.4130833478996783,-0.9206491447679983,0.3572336352564861,0.44037482303735404
WBGene00020771,20.908806514346523,-0.894325307230461,1.1477968105539598,-0.7791669213637507,0.4358813929327407,0.5181087708400738
WBGene00195077,35.63357967280865,-1.5743765113695722,1.339708558029477,-1.1751634353110791,0.23992933573355674,0.31575501088197455
WBGene00021174,16.994088357920955,-2.9146204355363197,1.4196761345491395,-2.05301784301808,0.04007084702840554,0.07072391306030447
WBGene00021171,330.83496509267155,-2.2987271686220074,0.8835616254100205,-2.6016602606018266,0.009277370737377437,0.020531670574927115
WBGene00018805,42.54001127512812,-2.8940224579265124,0.7920847371202634,-3.653677848216268,2.585105820952755e-4,9.43222446234105e-4
WBGene00018806,190.32815623085222,-1.331187879726551,0.4327691983797115,-3.075976489802233,0.002098143880768773,0.005770911677691184
WBGene00018804,496.1498515181024,3.3290119775733604,0.3888494075953805,8.561185673805586,1.117126248700102e-17,2.197671537115314e-16
WBGene00018803,1377.432835358663,0.1584731564711749,0.6882225453230388,0.23026440727365385,0.8178863163976711,0.8598899012002168
WBGene00018808,20.483438199729388,-1.888892883341317,1.505338482172379,-1.2547961177577978,0.20955278228532512,0.2819549021704521
WBGene00004821,311.6714635571439,-1.9056001070278286,0.9440717676252739,-2.0184907253621103,0.04354017912418697,0.07585365542514348
WBGene00018809,12.799847864340462,-6.974087476403017,1.73626210434535,-4.016725043384257,5.901250907057134e-5,2.568334889056351e-4
WBGene00016779,10.432912694352323,-1.77578625346721,1.7905090416534999,-0.9917773170401342,0.32130616503408777,0.40282545130688263
WBGene00018752,62.56290798090714,-1.6756760560787618,1.0649373450563595,-1.5734973178070681,0.11560370889530772,0.17145190579664651
WBGene00018751,28.517750656106028,-0.6032559813611266,0.5613079974890913,-1.0747325604831606,0.28249448157394896,0.36195257174842776
WBGene00018750,466.67818778315586,0.07913810200697739,0.4587922672749125,0.17249223156491678,0.8630505681419984,0.8969039648079344
WBGene00018748,379.8843635953565,0.1860465646300893,0.39104195234293615,0.4757713680473089,0.6342372700930181,0.7029080572479738
WBGene00018747,324.14489456599125,0.157443029081583,0.3680936428134695,0.4277254773491615,0.6688509987838186,0.7330516840445724
WBGene00018754,65.93740494537934,-2.2454976485124263,0.8379204985857066,-2.6798457041002273,0.007365610284538704,0.016951647656474812
WBGene00018746,184.7586676560511,-1.701146533999962,0.8929995031021102,-1.9049803813893547,0.05678262135902068,0.09470844053688234
WBGene00018755,457.8626508130004,3.4456287873431157,0.43070159287501425,8.000037251645379,1.2438157601150372e-15,2.1072019710408765e-14
WBGene00018745,11.977342518379423,-0.7007284688375318,1.0754118902912047,-0.6515907766723553,0.514665199318364,0.5940785111848098
WBGene00018756,5249.554743121418,0.20048991008410977,0.28965488294636416,0.6921682384385517,0.4888316822719863,0.5693074021091877
WBGene00021192,551.663819155315,-2.676955144085768,0.6378002639417202,-4.197168448225005,2.7027291035124735e-5,1.2808443142252682e-4
WBGene00021191,1187.0589054811685,-0.7401537252194725,0.2997946145198853,-2.4688693170983504,0.013554070736375854,0.02843715042339702
WBGene00004751,7388.152809969862,-0.6113131889098707,0.3312135347272404,-1.8456769570521834,0.06493912496576296,0.10608127295181106
WBGene00206374,44.967133399452145,-0.11864390910942356,0.6176319561385525,-0.19209483565453395,0.8476679201326514,0.8852498509577517
WBGene00019641,151.88733255833682,-1.8962877881412836,0.5745948829178887,-3.300216978110939,9.661010328231983e-4,0.0029635699396501096
WBGene00019640,52.40875212820918,-0.7771148555407107,1.2039154058204133,-0.6454895848858604,0.5186099655378476,0.597836727800825
WBGene00003017,90.1222434039793,0.21108318133624357,0.6474846113537751,0.326004939167444,0.7444206181905493,0.7976847126388407
WBGene00044381,57.287164123378034,7.313339659779389,0.97144756273971,7.52829070789375,5.140883613413802e-14,7.773533595500831e-13
WBGene00044382,61.6928907812453,7.779078664769929,1.2340722292109056,6.303584571985752,2.9083939454831833e-10,3.128726820141e-9
WBGene00021190,67.28147004592154,7.713407433233715,1.4012514920803647,5.504655999889087,3.698898041911519e-8,3.012345537781957e-7
WBGene00019487,2049.8600408831444,-0.14785365154038363,0.42335513858761276,-0.3492426052359951,0.726907183088463,0.7822991732011708
WBGene00019486,93.38819053263039,-2.4973787444296716,0.845403763812681,-2.9540662714426054,0.0031361665035099873,0.008129260004119815
WBGene00019485,59.865694260611754,-4.894946665893919,1.5300969444649815,-3.1991088431364076,0.001378531132875878,0.004022858516532373
WBGene00019488,523.874452839247,-1.2016537567859398,0.6102656103343953,-1.9690668070375015,0.048945419899077316,0.08360973959138097
WBGene00019484,53.55374294018187,-2.2167412972569123,0.6703789583853264,-3.3066988000281987,9.440233803197908e-4,0.0029101332545086113
WBGene00004135,2637.025187386605,-2.331039178590057,0.5421886077692224,-4.299314196550294,1.713274408992989e-5,8.481453947776253e-5
WBGene00004467,3360.530214974825,-1.035894475194541,0.13933347620574796,-7.43464172001909,1.0485176113903265e-13,1.5465387242603306e-12
WBGene00021053,85.63154407500146,-1.3405924159694902,0.6051841154032114,-2.2151811024919317,0.026747636438392272,0.05031893064768003
WBGene00021054,37.86889499689507,-1.195541135077581,1.5970590189360427,-0.748589201089167,0.4541048428803012,0.5362605009291831
WBGene00021052,116.36186151986675,-1.2854241843939356,0.6712881664715225,-1.9148619752236704,0.055510108233183954,0.09286364898814752
WBGene00020008,91.9976619951622,-2.0694048990188834,0.8277675207922912,-2.499983204267508,0.012419919465206356,0.026444812165556608
WBGene00020007,5624.394661938859,4.549788273117056,0.49287378620787226,9.231142739650911,2.6775982678641575e-20,6.336982567278506e-19
WBGene00006476,1769.7043684904027,-0.6846199035375329,0.4668434074597755,-1.46648724732505,0.1425155929120594,0.20372412933891898
WBGene00020368,598.1128948298946,-1.7732019505270282,0.6780568580276777,-2.615122802068389,0.008919537992037766,0.0198862665480488
WBGene00018969,2236.08554418125,-2.6616812816335527,0.7392421136986895,-3.600554178814598,3.175396502529809e-4,0.0011306061857651155
WBGene00019855,1383.7316717918786,-2.8044412005656754,0.3975685059097162,-7.053982292054431,1.7386851523489187e-12,2.3133102282529906e-11
WBGene00019858,211.88885812240628,-0.6995543973882932,0.5422480601412307,-1.2901003227306915,0.19701582785045457,0.2674593456478446
