WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00004332,441.940011647341,-1.9050859455427092,0.4697471031656206,-4.0555565594856375,5.001506768195341e-5,2.3334389402392838e-4
WBGene00004028,787.014941388024,-2.1015522337094916,0.5029642382925258,-4.178333316189414,2.9365308855751634e-5,1.4506202540380786e-4
WBGene00044434,9.06014620731709,0.18210804668457758,1.0641512585870523,0.17112985133934355,0.8641216641075854,0.9139748370368692
WBGene00000623,200.74664290392278,2.0521481365205614,0.9156685236142819,2.2411474060726944,0.025016528321389352,0.05478942405778207
WBGene00000624,40.38522569726081,1.6572487441565567,1.0236578993706504,1.6189478390929632,0.10545848654608161,0.17855301520847902
WBGene00021213,502.25301362241356,0.8706769395600464,0.5226178500574703,1.6659915834568249,0.0957150908151671,0.1649928481107825
WBGene00021212,12.946921128844004,0.6112751338905842,0.921188785308251,0.6635720534592021,0.5069642488609143,0.6144224939036959
WBGene00020283,713.3080813878266,0.8893038501371836,0.6518739689012109,1.364226664298593,0.17249623858524565,0.263124145185697
WBGene00020281,400.62254408511683,0.7379709221047552,0.904699685413183,0.8157081670341452,0.4146670668387298,0.5265506531193366
WBGene00022518,4483.865083623848,1.5582237513014559,0.47485179159341273,3.28149493986888,0.0010325837721398192,0.0034353479277580354
WBGene00022517,1330.8628306915969,1.5684700809821446,0.8527409959914821,1.8393276368265654,0.06586701047172464,0.12190079426165153
WBGene00022519,1141.7283261962443,-0.7984870336034601,0.4895247096104108,-1.6311475558382693,0.10285918818707744,0.17488413186917923
WBGene00022388,2834.3024149892426,-1.0008319641284342,0.23003987003065476,-4.350689139213411,1.3571033563869534e-5,7.3096394575049e-5
WBGene00022389,2142.576512785782,0.9768839692849965,0.5437633351413415,1.7965241607014073,0.0724111937270007,0.13162607308457475
WBGene00022386,276.8943266270782,0.07733402333594917,0.5181724614217214,0.14924379254691786,0.8813612654615997,0.9260637001554007
WBGene00022390,188.5458680730673,-2.369443429326234,0.4710031131209516,-5.030632204585388,4.888651552510859e-7,3.672955134690698e-6
WBGene00001678,572.2824184980941,-1.5250951124294871,0.34271395437732544,-4.450052567017359,8.584927367508541e-6,4.8288284292575954e-5
WBGene00022385,9.738484995859501,-4.204576420814732,1.3444128341175159,-3.1274444234048477,0.001763331546041087,0.0055130581963894676
WBGene00022391,388.6385256544716,1.0409237937321154,0.7704805763197052,1.3510058860980185,0.1766935471852549,0.26811280425817774
WBGene00003548,637.5469801976217,0.9105942286404847,0.513002906724987,1.775027425192817,0.0758933589451083,0.1366045479053459
WBGene00003238,1959.5815212030025,0.1914896900115446,0.291186537916938,0.6576186226925357,0.5107832250275559,0.6180041808621551
WBGene00018787,807.5302527100978,1.1852091084669396,0.5257596628206075,2.2542792691788156,0.024178604665896823,0.05318543935802117
WBGene00018788,795.2883918769758,1.1250921152800828,0.24970446017736367,4.505694910218809,6.6156082049150306e-6,3.820177455111748e-5
WBGene00018786,650.8080898706768,0.7009504207865349,0.40277875840487254,1.7402864628773216,0.08180872986226939,0.1451280363939407
WBGene00016932,95.33442618665637,1.0845170522198524,0.7152605054427686,1.5162546288621128,0.1294549793814729,0.21017428312427053
WBGene00016931,33.43905205811207,0.4176937519553428,1.039414930465655,0.40185467777359823,0.6877909792636108,0.7747382343764045
WBGene00016930,171.47882110059945,-2.8869961610646597,0.6135452046905088,-4.705433501873673,2.5332707149270617e-6,1.6230389075947786e-5
WBGene00005002,1452.370095677834,5.675631147955123,0.7963558219554254,7.1270040244306845,1.0257709431738256e-12,1.9281037463748682e-11
WBGene00021335,389.2552237404087,5.250070045783958,1.2304102509196264,4.266926451449815,1.981844604867719e-5,1.0236908970910639e-4
WBGene00021327,1999.527683065781,-0.8618142736958269,0.15441825906633522,-5.58103866023776,2.3908648831573997e-8,2.312403063462451e-7
WBGene00004952,1833.9891431972499,-2.171120356010388,0.4203262194006805,-5.165322208797886,2.4002508487649426e-7,1.930582814506097e-6
WBGene00021329,844.314063059027,-1.925199717509125,0.26274120821215646,-7.327361134590574,2.347286835153952e-13,4.78650396411289e-12
WBGene00021332,849.5619637163829,-1.3192002089759185,0.30203840169247265,-4.367657230285216,1.255863833520695e-5,6.813682903644758e-5
WBGene00021331,1363.9450042957726,0.721221481071784,0.2328531028288145,3.0973239021083647,0.0019527637870915926,0.00602928846696396
WBGene00021333,365.12551265019994,1.0522780849833295,0.35660699119543343,2.950806100171613,0.0031694581782970915,0.009258824900879105
WBGene00021334,3830.2907579282596,0.13769518869134195,0.13092829811222345,1.0516839421017934,0.29294458074489543,0.4012095003275113
WBGene00021328,327.4837030344404,-0.028993688244578607,0.3877922615571172,-0.07476603098823874,0.9404008694874203,0.9672184490949608
WBGene00001745,1905.2594280632723,0.5271144462183279,0.3761921663258356,1.4011840048837496,0.16115905614420023,0.24948687595690275
WBGene00019909,63.604657206602,-0.06753377897890646,0.47857931688625527,-0.14111303308779916,0.887780647765272,0.93011829888614594
WBGene00019911,461.9483018486041,-0.03325374573208843,0.3904345207846425,-0.08517112079449211,0.9321253494023884,0.9615505189317994
WBGene00022838,46.51364011771164,1.7555004417559796,0.7372152608304096,2.381258955191133,0.01725357839552618,0.039985295925536936
WBGene00236809,24.21572100432076,3.0365679843568616,1.2573766002537476,2.4150027793932702,0.0157350896186384,0.03695971426212509
WBGene00022837,222.44843500835572,0.3190710541521277,0.7999826532031102,0.39884746609764016,0.6900055999396357,0.7762811488805178
WBGene00021689,1123.7164334126426,-1.2319982064139654,0.29779840437979477,-4.1370208446206,3.518441580669637e-5,1.7036716008927982e-4
WBGene00000165,1019.3512168673152,-0.01790105123233639,0.18644685184210957,-0.09601154996972379,0.9235113993937798,0.9557954541168813
WBGene00004429,48642.56197277228,-0.5623776741396707,0.24141699497346383,-2.329486680096761,0.01983329783007114,0.04504814775421131
WBGene00021687,233.49507159898212,-1.3610969157953645,0.2549748525601293,-5.33816139956149,9.389385859882055e-8,8.161502901021575e-7
WBGene00001816,755.1163099361569,-0.5371672027512473,0.19586613208573905,-2.74252213504735,0.00609693405210359,0.016354818803685053
WBGene00004880,2002.626517118741,-0.4853629449654645,0.2784397671714983,-1.7431523876634936,0.08130699971009842,0.14446487081845177
WBGene00021686,4991.626801673838,-1.011045775699331,0.22148452336469557,-4.564859703693819,4.998284931651702e-6,2.989020315176094e-5
WBGene00021685,1570.4099228115217,-0.4167384772760428,0.2039806473573876,-2.043029486742874,0.04104951925424412,0.08267064089108989
WBGene00195068,51.60713633892419,0.07672038486687646,0.875230247204264,0.08765737371616593,0.9301489999995921,0.9601458749665365
WBGene00021690,498.2816484582308,0.04293001228982231,0.8375500229387473,0.05125665466426943,0.9591210072407103,0.9798856136661395
WBGene00021691,2913.0163168334993,1.6499346762443883,0.35672918748849264,4.6251743174158175,3.7428348811723536e-6,2.299955059391339e-5
WBGene00021692,180.09478266209192,-0.7554984605220345,0.26430728514161317,-2.858409521770261,0.0042577051061782915,0.0119700060760448
WBGene00001707,1280.0649657664017,1.3096428785637275,0.5627954007906515,2.3270319493084988,0.019963564859296953,0.04529792026470343
WBGene00271777,22.141686271593084,4.886064048286572,1.2558495982273452,3.8906442739507514,9.997841112496979e-5,4.295002150088086e-4
WBGene00021693,157.36061559036747,1.107884850008361,0.7313238140234795,1.5149032873867168,0.12979689775012426,0.21064182263448736
WBGene00003400,2449.6221293032477,1.364136337476967,0.3824111914159746,3.567197739234319,3.608192045128536e-4,0.0013557844538106263
WBGene00019674,137.65107170924853,5.288505364511231,0.5483943871216214,9.64361687264746,5.231161303638701e-22,2.8771387170012857e-20
WBGene00045052,192.36864411451435,3.6160903261305086,0.43665274398512993,8.281386928038298,1.2174890140253644e-16,3.780751172778567e-15
WBGene00045053,126.42013322284417,3.2103176802504514,0.5182011873481118,6.195118341351575,5.824125428683224e-10,7.49599501137322e-9
WBGene00004888,4817.625182792918,-0.9425200535979414,0.28059943095000056,-3.3589521204905335,7.82386217487682e-4,0.002690636881804842
WBGene00019673,2809.1238638539844,2.0032982100051533,0.19455971888080442,10.29657228911016,7.301683535665349e-25,5.255866213230081e-23
WBGene00022363,1524.6464015845477,-0.8670911855579253,0.23267138917952213,-3.726677304913086,1.9402060240407697e-4,7.746937140980783e-4
WBGene00022366,611.793367628452,-0.14861486358106063,0.19820047700633087,-0.7498209178190506,0.45336256869292035,0.5630919732352191
WBGene00022365,589.0390124066511,-0.29387294758681587,0.26572458728212695,-1.1059305824598122,0.26875656654833563,0.37421800405464456
WBGene00022367,407.4552406417126,0.11606167808991624,0.26633256184933735,0.4357772751631158,0.6629983331487876,0.7526734474732222
WBGene00022372,664.9392680042,-0.6492029587053145,0.33995474772832085,-1.9096746347667817,0.05617511884603899,0.10721595263625722
WBGene00022371,482.23135687406915,-0.8440840989227163,0.20966402650589347,-4.025889004373337,5.6760460163090404e-5,2.6122521736814146e-4
WBGene00022368,845.4875750286463,-0.8587859672197049,0.19664075208039514,-4.3672837808746605,1.258012316878509e-5,6.822969579736913e-5
WBGene00022369,4196.771609675317,0.05894464454895348,0.17054604677776788,0.34562304821853784,0.7296260223042087,0.8090840883424492
WBGene00022373,1767.946356207898,-0.3535382543926539,0.23867346117969898,-1.4812633656260275,0.13853640661041447,0.22203351849524666
WBGene00018159,721.2661081027384,-0.38331415897132987,0.21592820201320126,-1.7751926584740194,0.07586608152874631,0.13657118744716115
WBGene00004969,378.7929876383537,-0.31450520634455187,0.3881561615231475,-0.8102543190617276,0.4177940240223024,0.5292306102691074
WBGene00001773,24.53057108996311,1.6231587437012511,1.7381917175022856,0.9338203187584322,0.3503965865503282,0.4620693520395799
WBGene00018579,942.9466711327815,-1.3364524529836215,0.46192555501171717,-2.8932204301832165,0.0038131358386098717,0.010888698683562376
WBGene00001115,1262.1827569331815,-0.6715852596853121,0.32529492831981816,-2.064542669491096,0.038966292589858245,0.07913840726220073
WBGene00022361,2230.9866874860522,-0.14721499349274297,0.20967751061218187,-0.7021019710837317,0.482615573199054,0.5908806437818799
WBGene00022360,1077.0144588948367,-0.6174428894823074,0.22498027733139142,-2.7444311866183115,0.006061586138050904,0.016279569373513603
WBGene00022358,1786.3344506404014,0.5671699109353376,0.2636030675322422,2.151605883212892,0.03142840837598483,0.06613387293990072
WBGene00005077,4746.252888255744,-0.08881554848616044,0.2533488507268876,-0.3505662182059962,0.7259138039427064,0.806284122703909
WBGene00022270,510.070317738033,0.5782734767105902,0.3758794510605037,1.5384546164443238,0.12393749695885267,0.20322314743830344
WBGene00022271,1039.9328886747378,1.518652681954622,0.7719372859638542,1.9673265038084098,0.04914558141483505,0.0961119712897636
WBGene00022269,1203.3286705460002,-1.1669411137764873,0.19878085366488937,-5.870490503797469,4.3450767083149624e-9,4.8066641773285915e-8
WBGene00022273,229.09649180616725,0.04464829066563223,0.2966191594420617,0.1505239605884371,0.880351248278045,0.9252514128719596
WBGene00044440,747.5912407625652,-0.954474793495488,0.278510323962374,-3.4270714992397733,6.101283981823886e-4,0.0021600647279258634
WBGene00000269,563.3636229815319,-0.43500724837091753,0.18847624035446306,-2.3080216771769697,0.020997930849201197,0.04724685679408278
WBGene00022268,1900.3325164185358,-0.4948386588511151,0.240888009228841,-2.0542270262237246,0.039953723794073984,0.08073443281545091
WBGene00022274,605.0563585409342,2.1224370435595374,0.7980900565235114,2.659395423124171,0.007828102780197467,0.020392756075164182
WBGene00003111,4779.276940252566,-0.022665665255744802,0.30236587564901046,-0.07496105573122064,0.9402456977001274,0.9671806254906808
WBGene00022156,11.674873605583999,-0.7267103426061634,1.2899728119513472,-0.5633532240938208,0.5731943821875873,0.6748715605220282
WBGene00004168,150.66849096867992,-1.4091813784670875,0.9184973724397757,-1.5342247248066951,0.12497437700108727,0.20440835274942232
WBGene00044358,14.52520121601398,0.48451035714437646,1.225713640073785,0.395288378381112,0.6926300752333623,0.778672936169938
WBGene00022157,9.753207518496838,0.5757974961150258,1.20197437002891,0.4790430731906344,0.6319079864396168,0.7259250384781064
WBGene00022155,263.5311216004108,0.30575107542727553,0.42753929149612635,0.7151414653781493,0.47452163407619424,0.5836702042893263
WBGene00022158,445.36997115657135,0.4230990336181542,0.2521530739295175,1.6779451744317022,0.09335780249844798,0.16163255098933246
WBGene00185098,152.23753116705825,0.6331501255059797,0.3311433715013977,1.9120120769299689,0.055874645033623854,0.10673375998840708
WBGene00022154,164.75968703333544,1.731641717993084,0.5046875834994451,3.431116149095806,6.011031679273382e-4,0.0021339162461420508
WBGene00044348,107.53254912544385,0.05670447305896325,0.48996485678284063,0.11573171478315938,0.9078651703686528,0.9443200347045585
WBGene00006702,5665.145654291862,0.037678339318189334,0.2692509174427593,0.13993764506373302,0.8887092574554418,0.9308276577989681
WBGene00003080,438.0879000120305,-0.6471176143980457,0.22699895275506335,-2.8507515411152546,0.004361603632646002,0.012229087909160033
WBGene00022153,1388.0198870557572,-0.5638099346796632,0.2863887022590128,-1.968687766774221,0.04898895694535119,0.09590268297861707
WBGene00022152,948.9967240179077,-0.1265560443446755,0.1898398086886853,-0.6666465016945542,0.5049979585006881,0.6127130737751085
WBGene00006771,24067.86792903631,-0.5818618586779152,0.28616585471206807,-2.0333028874579324,0.04202193164360781,0.0843462570384418
WBGene00022159,1319.0898294819349,-0.5997124260011808,0.26236256472886876,-2.285815534014682,0.022265052517681565,0.04977531420154373
WBGene00022150,1338.910862353734,-0.4956801620692681,0.25609482156896873,-1.9355337176772114,0.052924835191437265,0.10196283671641315
WBGene00022149,1487.5953585137293,-1.003405259117069,0.22546813140041444,-4.450319665510053,8.574256650896885e-6,4.825570359716921e-5
WBGene00022148,3607.7162125303053,-1.3984906087751372,0.2857534096474448,-4.894046970430061,9.87832459962799e-7,6.975561946030254e-6
WBGene00022160,1152.7374155078862,1.3836638624262896,0.644772100348288,2.1459735334064125,0.031875090330347466,0.06690256798710392
WBGene00022161,186.64759604100541,-2.3828160710942012,0.5644925163352444,-4.221165032556568,2.4304291196001123e-5,1.226601061329685e-4
WBGene00022146,1568.4497576063159,0.9208760777669132,0.46300561603998797,1.98890908849663,0.04671123842935842,0.09211521416956353
WBGene00022145,21.154861782060436,0.11018546547322244,0.7224765576759006,0.1525107829486851,0.8787840863595668,0.9241017523183273
WBGene00022144,2705.091974353551,1.1047483244984289,0.674657592550601,1.637494836931773,0.10152711686885992,0.17301479003835826
WBGene00044349,27.112021554488383,2.1141913118726148,0.7811242527542905,2.706600524075204,0.006797599901463249,0.017993307992010838
WBGene00022142,92.53150768286235,2.433095940024457,0.7389734287183805,3.2925350837637484,9.928850917100493e-4,0.0033152768560305622
WBGene00044347,43.42075848290966,0.8102281699859185,0.5489301303351445,1.4760132942442798,0.13994032338645224,0.22362746190986135
WBGene00022141,1634.6629416830904,-1.1621238819893989,0.3045270920654251,-3.81615925895922,1.3554503644567356e-4,5.621148919580006e-4
WBGene00044746,299.23298849644965,-0.6672265491172963,0.4324221417029801,-1.5429981140410647,0.1228312335104897,0.20165455260403697
WBGene00016907,5856.909433795579,-1.184993516600288,0.26311842098586835,-4.5036509118604515,6.6795895408716606e-6,3.8514281516580044e-5
WBGene00004441,38845.2485486592,-0.44873632682447595,0.2274878955772205,-1.9725723238410853,0.04854430878536579,0.09523779819299007
WBGene00001196,8857.356624674434,0.23833704189257124,0.24815678038612776,0.9604292960350421,0.3368391996201889,0.4480216881984545
WBGene00001309,1033.4367268124763,-0.985457477433531,0.19776526188340016,-4.982965501871324,6.261711782118618e-7,4.6135819828628685e-6
WBGene00003750,726.8650582311878,0.5451511348714043,0.7698080484493834,0.7081650236958379,0.47884278366504696,0.5872742054685955
WBGene00006461,279.1226632679052,-0.15572416511866738,0.48808293915865225,-0.31905267040700425,0.7496865729745532,0.8252945429461217
WBGene00004743,2988.835670375012,0.31586186400950467,0.1903308403719812,1.6595411620743468,0.097006793373686645,0.16677483594939466
WBGene00022139,4658.331608788923,0.9273575892989048,0.25936540260906943,3.575486861278379,3.495767328041695e-4,0.0013179793788078995
WBGene00022140,37.07229770718266,-0.7319560351136112,0.5242535490719392,-1.3961870862092545,0.1626581644551752,0.2511089670675862
WBGene00022138,760.7715107489038,-0.208649298612256,0.2567993443648603,-0.8124993431284125,0.41650516334034565,0.5281119126046108
WBGene00021768,1681.3412816817502,5.146723447372214,0.6035494749707295,8.527425937404411,1.4964007092686142e-17,5.08125632147299e-16
WBGene00021766,791.5569626733745,-0.779209062756152,0.20747983073392023,-3.7555894469349087,1.729339828995559e-4,6.981723476068915e-4
WBGene00021765,955.6194249048034,-0.4927008743919167,0.19374273389667154,-2.5430676262403105,0.010988395949972739,0.027413950605106884
WBGene00021771,781.9936260741389,0.4222119618575546,0.1998687947306696,2.1124456292764484,0.03464824479095521,0.07171948042326447
WBGene00044438,337.150444493188,-0.20443783764332515,0.30515421241644375,-0.6699492562282868,0.5028901385896817,0.610629972385792
WBGene00021764,1959.4829140826632,-0.012159382869910002,0.3017941699074537,-0.04029031731672855,0.9678616731743968,0.9862351970111602
WBGene00021763,921.4617270771481,-1.6138626856504357,0.33140401865137553,-4.869774036591144,1.1172593889761533e-6,7.794368760968073e-6
WBGene00021238,1075.5631812156755,0.23260526918946586,0.29830738814022423,0.7797502791990052,0.43553787766176083,0.5461528815203225
WBGene00021237,2033.7086756441981,1.4158815783211074,0.26346121582766346,5.374155637569329,7.694237785667628e-8,6.813151599327004e-7
WBGene00021239,1219.702253901824,-0.7112741942265796,0.35220325519040097,-2.0194992060538026,0.04343535974679401,0.0867404872630302
WBGene00044435,64.33612360548813,-0.4590059179055851,0.4976617677753602,-0.9223250561469211,0.35635904823923825,0.46842786615306753
WBGene00021346,1031.0420320652338,-1.2637389552103355,0.19750623145327428,-6.398476371664804,1.5693502217358994e-10,2.218393707105407e-9
WBGene00021347,675.2882598577987,-1.2147862312280657,0.33960689355266227,-3.577036433271608,3.4751175354909915e-4,0.001310510282577723
WBGene00021348,2042.6324336097787,-0.6322199991451961,0.2541126469421924,-2.487951728309763,0.012848117060550819,0.0312548806238598
WBGene00021349,138.10751817414592,-0.7549639267951768,0.4287952776910173,-1.760662875907862,0.07829547970472292,0.13997658154833148
WBGene00004409,35221.83507597411,-0.6553904793157648,0.29786358735756685,-2.2003041228702083,0.02778532497408376,0.059714746298182214
WBGene00021350,46561.084421267726,-0.6160281031088212,0.22099401560840115,-2.7875329628853653,0.005311105075221188,0.014521172987039201
WBGene00004014,7420.557230307387,-0.17152890946533839,0.2245446956291917,-0.7638965106020477,0.4449289170246278,0.5551393628823936
WBGene00021351,5695.356260583684,-0.5213905378832054,0.23657479380541493,-2.2039141596465015,0.0275303815533204,0.059271157793120186
WBGene00021352,1880.5126927508743,1.349409317001756,0.19713851184380482,6.844980741616377,7.648616023424522e-12,1.2791368553093257e-10
WBGene00021353,360.8709852282674,1.286221669354978,0.6632464832152182,1.9392815520404492,0.05246706397306705,0.10123972072381808
WBGene00003799,3060.6452778835446,-0.8439488643663914,0.19753429252083704,-4.272416974269755,1.9336555957221265e-5,1.0027788979143299e-4
WBGene00021354,384.637292411888,3.628352282974019,0.5055082101274151,7.177632747170378,7.092877865113457e-13,1.3593957331665303e-11
WBGene00021355,5698.336552260187,-0.25029166974608125,0.2957344556723343,-0.8463392240753901,0.39736353228333826,0.5099259262459533
WBGene00235158,132.88053349425078,1.0944727984173432,0.6202812369424822,1.764478325690242,0.07765148133220828,0.1391437579911774
WBGene00021009,8009.005656615095,0.009095423616768378,0.2754916957178628,0.03301523696773497,0.973662436922162,0.9903371273506655
WBGene00021008,44.9343183019799,0.629404330456617,0.9078966518758845,0.6932554813988462,0.48814923577043884,0.5963002316989329
WBGene00001542,40.744842169146374,1.2634432079569393,1.0617932989547956,1.189914467533976,0.2340800115228876,0.33565865968856184
WBGene00021007,11.851895780795012,0.4859643416763947,1.8589958271939364,0.2614122821404791,0.7937745864735806,0.8604871289275681
WBGene00017398,592.7701363449642,6.446695656289213,0.743619319999313,8.669349333601458,4.345966946765261e-18,1.5823777088222231e-16
WBGene00000020,1717.9940864145947,1.3339811589581745,0.4050341535911295,3.293502898782187,9.89473213394018e-4,0.0033056574840402897
WBGene00021458,459.5261677642082,-0.7348842365289554,0.8565199795419985,-0.8579884346911737,0.3908988496409172,0.5038237504242203
WBGene00000408,974.5460394235806,-1.3585245172998135,0.17627162040036082,-7.706995114779309,1.2881472958222787e-14,3.0955170401144606e-13
WBGene00021469,11873.76915706609,0.5324667943105411,0.24796402610598026,2.147355012226507,0.0317650293039556,0.06676126987725867
WBGene00021470,1974.463547896528,-1.3784595644355135,0.5136722243208958,-2.6835392282654884,0.007284742845035415,0.01913110323883059
WBGene00021468,11327.951531050234,0.4861121404312096,0.3463343526284036,1.403592039721163,0.16044036689042224,0.24871759932794713
WBGene00002047,3316.163685311295,-1.6972619356059753,0.5071191970138702,-3.346869819955866,8.172958170973362e-4,0.0028008250686837187
WBGene00021467,522.368778774142,-0.4085833352586214,0.19313550629876047,-2.115526777487437,0.034385075165559616,0.0713084007018111
WBGene00021476,793.0747845582522,-0.7416884357946021,0.20447639880732327,-3.6272569358652005,2.864482167991999e-4,0.0011012358223981054
WBGene00021475,766.9728706117648,-0.29475936453558393,0.21994229879048152,-1.3401667899105376,0.18019112590208003,0.27254627545177595
WBGene00021466,6474.188425085682,-0.7458096891246278,0.13618987375832983,-5.476249214005983,4.3443573942607905e-8,4.032017973758381e-7
WBGene00021465,238.83715439302344,-2.4821026308571454,0.686259831540736,-3.6168554777343243,2.982036904760657e-4,0.0011419322493837081
WBGene00003156,3906.6967988994156,-1.8230593378076392,0.3956685837362178,-4.607541292747737,4.074583055257825e-6,2.4841915426669487e-5
WBGene00219275,358.85412132509526,-0.9161237545477913,0.4103946237660247,-2.2322996001772535,0.025595168294016236,0.0558219113030625
WBGene00021471,12.143094594479317,-2.5569259557640227,1.7614115749532047,-1.451634582242343,0.1466032377208003,0.23205741520053716
WBGene00021472,13.454000420024704,-0.8280019363272446,1.6476497945908042,-0.5025351497906628,0.6152911335646889,0.7116778054631875
WBGene00021464,297.8989909062436,1.886105842866347,0.870396165814155,2.1669510011020248,NA,NA
WBGene00021463,804.9735244536105,-0.3678782233411519,0.6067109418235614,-0.6063484239058525,0.5442834094149267,0.6483913098734865
WBGene00021461,99.82795351158234,0.02225943618203765,0.623597731887573,0.035695184641965236,0.9715254102059625,0.9888718172433946
WBGene00021473,350.17890680206926,0.7295747847602466,0.35043802392141227,2.0818939012276187,0.03735216198175273,0.07643662651054338
WBGene00021474,6223.553406718283,-0.1666792457328972,0.2180854851620424,-0.7642839944577273,0.44469802137553965,0.5549399292071526
WBGene00021460,808.4755095747429,-1.6749695737852675,0.4126424375257824,-4.059130669711143,4.925574632052626e-5,2.3035172381036533e-4
WBGene00017741,253.9022051177914,1.0674316429112092,0.6567059742144746,1.6254331235345134,0.10407030284069546,0.17663567645025136
WBGene00017734,6464.459527758188,0.8455100120419371,0.19074635430656342,4.432640482779826,9.30860115860372e-6,5.204021120164284e-5
WBGene00017735,3639.187730510085,1.0600308197015733,0.24968883200007538,4.2454074185474715,2.181965890970288e-5,1.1127099972887986e-4
WBGene00017736,93.17258084462085,-0.8603194546545007,0.7666263656033723,-1.1222148014403175,0.2617711207810892,0.3665828318630638
WBGene00017737,11.540108266989364,-0.623194711104092,0.9142423301203298,-0.6816515606120195,0.4954593036272267,0.6031919584115376
WBGene00017738,851.8507955044807,-1.8213909401013075,0.5453170650673314,-3.3400585765208297,8.376072083233507e-4,0.002859139989949899
WBGene00017733,1596.8124375443026,-0.4181396430821978,0.24233547568253883,-1.725457826199428,0.08444499787210813,0.14890842930258852
WBGene00255457,27.608357445793338,1.0845130014035784,0.5863118816229341,1.8497203201845478,0.06435387020240872,0.11972456557427635
WBGene00017732,177.01967437690166,-0.08396098705258252,0.3450380309129105,-0.24333835557325775,0.8077432937183343,0.8716718985654333
WBGene00002141,116.98545153716648,0.9251511074558773,0.7104399235042945,1.3022228577646717,0.19284021350021957,0.28805241798540976
WBGene00022280,1028.9819325895044,0.368111777984648,0.17696066271309077,2.0801898701152224,0.0375081210127658,0.07666538212763699
WBGene00022281,981.7431081158599,-0.20428245032518252,0.1741218600275358,-1.1732154153009686,0.240709431789126,0.3428984336111398
WBGene00001232,4892.102671495445,-0.4183110902871991,0.1897085212617391,-2.20502003549993,0.027452688629755483,0.05915450357246249
WBGene00021277,3383.858973706998,-1.5782220202297594,0.2881220454541634,-5.477616326588361,4.310935998856546e-8,4.005759684838741e-7
WBGene00021276,2151.1926308844495,-0.7947902603951105,0.23636737103830666,-3.3625210489238953,7.723423767374406e-4,0.002660782515359246
WBGene00021275,108.4578121531761,1.048678130298025,0.7515387816823925,1.3953746045552795,0.16290290531199578,0.25131287624060306
WBGene00021274,34.856742591113814,-1.1184956548676328,0.6737460186691825,-1.660114678045805,0.0968913846329009,0.16664208632084476
WBGene00021279,148.73598143560548,4.224224583421637,1.2355850755390434,3.4188051207876176,6.289675566406796e-4,0.0022182147741538535
WBGene00021272,129.31986267750614,0.6938633990702683,0.6655367399182079,1.0425621268565002,0.29715113767374607,0.4054420659035564
WBGene00016948,40.63621701282813,-2.5613437010498483,1.0482735676920294,-2.443392431127617,0.014549906347944383,0.034713538590941076
WBGene00000006,2304.2004318448026,0.3876251590139856,0.47846758554228985,0.8101388071558819,0.4178604025095858,0.5292717715860955
WBGene00001404,5977.197526107379,0.1992100400756707,0.36316777388426724,0.5485344636860706,0.5833249717873805,0.6833310378970214
WBGene00004226,906.6870285628643,0.9602647192097707,0.387201919843802,2.4800102220493727,0.013137861627885553,0.031845654659772245
WBGene00019461,18.698674799325083,-1.4921364665768415,0.9448373414531532,-1.5792522174048986,0.11427821705804675,0.1903418373263692
WBGene00000832,4799.674104915606,-0.26429056871407164,0.22786483310527927,-1.1598567673317224,0.2461071270936262,0.3488572075997815
WBGene00021271,52.58303104450919,-1.4250005683241933,0.4604727067610963,-3.0946471905956328,0.001970471357082673,0.006081557517809001
WBGene00021270,1461.853048447234,-1.8118503345292358,0.3524739393395194,-5.140380982277321,2.741819543001542e-7,2.17286764392106e-6
WBGene00021269,239.8406204792716,-1.8355379470543864,0.30680078175962644,-5.982833343927075,2.1928911076208834e-9,2.5523814531325035e-8
WBGene00000800,4836.708915756257,-0.3258803768143147,0.18761261783211325,-1.7369853935193822,0.0823897490973944,0.14594328429363806
WBGene00023172,27.893474995687384,-3.2584832462524536,0.8238305067563484,-3.9552835437983664,7.644393362683256e-5,3.3851359975625944e-4
WBGene00018230,597.3858888327296,-1.1939326963263235,0.25258855165154653,-4.726788639151743,2.2809847285245916e-6,1.4771551185553118e-5
WBGene00018232,98.43860897947327,0.32745875091431437,0.758429034251639,0.4317592498781724,0.6659163995563411,0.7550532927606016
WBGene00018233,17.09437851295888,-1.2427681820271197,0.9085424943395702,-1.36787017643077,0.17135271647376496,0.2619237813215088
WBGene00017979,5690.461513276096,-0.8966197397109906,0.3099413654203379,-2.892868909237101,0.003817405883136467,0.010898899633447562
WBGene00017980,2173.752403984884,-0.5731502009858088,0.39368522480956764,-1.4558590591329699,0.145431585383993,0.23060007752491837
WBGene00000788,15581.524432709548,1.7881730993688045,0.39559733207197745,4.520184931488499,6.1785635025346705e-6,3.606470923377861e-5
WBGene00017977,14.400523298656285,-1.1110907077564407,1.1636501116542388,-0.9548322959183324,0.33966251236911266,0.4508819956833126
WBGene00017976,164.3730808667408,0.8509239612802427,0.7353123254384409,1.157227931373062,0.24717924892538384,0.3499764202514952
WBGene00017975,257.741935578182,0.4376147914029511,0.38226749237698404,1.1447868315503658,0.25229747157291016,0.35570778102435746
WBGene00003006,1569.1760466539813,0.321815451413072,0.4862713784229437,0.661802165812784,0.5080980179273917,0.6154619052019443
