WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00045356,17.375866619282906,-0.27393910719710196,0.35393342342100753,-0.7739848487585432,0.4389397511561314,0.4989622477253787
WBGene00045357,40.81570929315215,0.37801888612481105,0.2440173606975803,1.549147507555021,0.12134626475612491,0.16142476938750927
WBGene00045365,27.300457713562228,-2.414225674755686,0.35706656617162624,-6.761276197433936,1.3678148206698894e-11,6.318854330491826e-11
WBGene00045379,22.12614266468893,-1.1865977965446155,0.4308414644425267,-2.7541401988315473,0.005884655403738661,0.010147005611723015
WBGene00045386,165.904335188081,-0.45338230017098946,0.19069193548286836,-2.3775641010876467,0.0174274136498806,0.027692415849881018
WBGene00045387,396.5433978803598,-0.7244494060749662,0.12032496969631155,-6.020773642440182,1.7358537118442643e-9,6.618210155065493e-9
WBGene00045390,205.16889624890757,-1.6229429878748676,0.1583454298863513,-10.249383193690507,1.1910112150319612e-24,1.4160309469961327e-23
WBGene00045392,149.9847055732853,-0.5121084542216412,0.1608566836597792,-3.1836318054696373,0.0014543988156354394,0.002758935591146281
WBGene00045395,43.2263280528406,-0.818735906787677,0.24082278651867103,-3.3997443457212064,6.74488849456858e-4,0.0013451664122280543
WBGene00045397,295.3627257717761,0.3877597008746509,0.1515390048265005,2.558811187381119,0.010503076983292343,0.017394357149029403
WBGene00045400,27.265001816925945,-0.01751941662036934,0.3210493954955991,-0.05456922475535231,0.9564816572993922,0.9658642943365806
WBGene00045401,139.55639662602732,4.091133485744464,0.30206113185300987,13.544057988021137,8.590889447420415e-42,2.143904188767361e-40
WBGene00045403,21.549371717269576,-0.13666059322613203,0.35745546266205724,-0.38231502243213056,0.7022277132226116,0.7472322285673978
WBGene00045405,22.87574050509442,-0.8198487563082515,0.31815267958077764,-2.5769035086818914,0.009968977484570712,0.01658765879133917
WBGene00045407,137.23040820394553,-0.20221158022689245,0.14110227164906688,-1.4330852215463228,0.1518334842661297,0.19724461364386373
WBGene00045411,982.9773486500488,-0.4970225156579614,0.10963430756334418,-4.533457881063309,5.80258410183287e-6,1.5342320507264863e-5
WBGene00045412,267.73983539289503,-0.5605223884008311,0.12395133883957142,-4.522116450281411,6.122435935922995e-6,1.6119021977079447e-5
WBGene00045415,48.38352445222792,0.2514858194197704,0.22953499720488077,1.095631700970186,0.27323998282752476,0.3313373424824201
WBGene00045416,179.59502459926242,5.135157808057421,0.2786747819167741,18.427063162073384,7.969352720108199e-76,5.236458199547691e-74
WBGene00045418,659.9871988502819,0.27084967568528595,0.08529266232323732,3.175533138581548,0.0014956143791365303,0.0028336387155634296
WBGene00045419,1426.1345747079856,-0.03376168751214656,0.06012507101980613,-0.5615242849530263,0.5744401797909349,0.6298650400281749
WBGene00045433,352.6587610570777,0.3555629565539236,0.11908254115286741,2.985852947977353,0.0028278859310509564,0.0051341673877531545
WBGene00045434,131.20066608942363,0.021922235251765194,0.14627783147817816,0.14986710583712454,0.8808694643051451,0.9024200109936522
WBGene00045455,54.6600536996374,-1.9347948904536552,0.23280563419870445,-8.310773478971164,9.508027124428806e-17,6.617051215102481e-16
WBGene00045461,191.69558615718978,-1.4054920978824352,0.1325737118886867,-10.601589695719866,2.9295754059927603e-26,3.8214408648604614e-25
WBGene00045482,16.45982491393641,-0.1335268290499363,0.380663123206183,-0.3507742697146227,0.7257577019610163,0.7683885816956009
WBGene00045495,144.51549011970476,-0.5792677708807187,0.14295530013210436,-4.0520902012406665,5.076208582912267e-5,1.1865528335453426e-4
WBGene00045507,371.8280967887963,-0.3077524922691252,0.11736449110008891,-2.622194237664888,0.008736562280072606,0.014673385974947233
WBGene00045517,179.06866184779824,-1.5779636065756215,0.13810609173909505,-11.425735003468581,3.110129498227003e-30,4.9382300374804844e-29
WBGene00050884,110.48480892841178,1.0103558733758202,0.17198043445973554,5.874830334914447,4.2327663609564205e-9,1.5584906961816592e-8
WBGene00050899,165.04675343030053,-0.833167914245541,0.1620265862028731,-5.142167922999584,2.7158620258126757e-7,8.267383835599798e-7
WBGene00050904,154.36596456497992,-4.4024147470075174,0.23079281197813267,-19.07518136840692,4.06011507512555e-81,3.058207409940605e-79
WBGene00050936,166.73589299615662,-0.3652097857126106,0.11956452249364384,-3.0544995965005044,0.0022543631778500573,0.004156440050146531
WBGene00050937,111.77527383508398,0.034738682566964336,0.1497973300120765,0.23190455106351854,0.8166121496448904,0.8479120689722897
WBGene00050941,328.9486718341727,0.9619626325005848,0.10318488518053959,9.322708755429312,1.1340732666706502e-20,1.049378806230902e-19
WBGene00050943,37.10507768852918,-0.8921139530269009,0.28440909759935273,-3.1367279055314268,0.0017084459801831754,0.0032122424951602385
WBGene00050944,487.6712301465826,-0.36729170438561587,0.08784068645065746,-4.181339186049437,2.8979717995402274e-5,6.981015140351097e-5
WBGene00050957,62.14245043884877,1.054635340784699,0.20053889117521334,5.259006542841861,1.4483573708359163e-7,4.5341000004906426e-7
WBGene00050967,22.816220564959263,-2.092793877283362,0.39784196318618875,-5.260364845686078,1.437698467267631e-7,4.5030144944617256e-7
WBGene00077453,77.69411069316986,-0.028323903540249322,0.18065056882073488,-0.15678834406746875,0.8754116593212512,0.8975730600593805
WBGene00077490,344.3575090723614,-0.6876127511174187,0.11103670042454024,-6.192661962111487,5.915651125939828e-10,2.3504676217026274e-9
WBGene00077491,45.03945157896184,-0.5821218533380589,0.2279937800428496,-2.5532356769937046,0.010672725214128502,0.017646924718261195
WBGene00077500,101.20252344804608,0.41576467849872295,0.1758543039422099,2.364256484932854,0.018066300094651256,0.028613061347535416
WBGene00077508,39.39905501468675,-0.7320237529689011,0.2658882906129772,-2.7531251988618908,0.005902931724443542,0.010175678982982288
WBGene00077520,20.60337104645931,-0.6658628036649478,0.3943351611322148,-1.6885707116583848,0.09130172735255442,0.12506655998958802
WBGene00077521,295.6855995548782,-0.4216251460987436,0.10515105595799432,-4.0097091014204755,6.079359678978748e-5,1.410032484311387e-4
WBGene00077525,469.2162465806586,1.7066221398814867,0.10649187124784233,16.02584422532687,8.433765260233294e-58,3.5316034664292167e-56
WBGene00077536,47.42181762449466,-1.1295158499827358,0.23720950303840507,-4.761680436554277,1.919875310536514e-6,5.343898087214411e-6
WBGene00077539,120.11946086246961,-2.3220663296039623,0.18634537684484512,-12.461089021475221,1.2169730792740555e-35,2.4564164131164066e-34
WBGene00077559,43.73238476227678,-0.021596454712815558,0.24123493117271738,-0.0895245751012448,0.9286650238881596,0.9434821153129727
WBGene00077573,46.23050342712204,-0.9273075547602951,0.3066900251065803,-3.023598678952924,0.0024978755147987276,0.00457332981092466
WBGene00077593,40.152219110678274,2.0392535210510734,0.3518178894368577,5.796332654701651,6.778075339403076e-9,2.4554124535966625e-8
WBGene00077616,18.44174849858218,0.036677643552324675,0.3861903758169665,0.09497296113279609,0.9243363037110531,0.9398573018143583
WBGene00077658,79.53709835672315,0.39130654749500104,0.1749217237387026,2.2370380255315414,0.02528385487347528,0.03890526398256604
WBGene00077669,48.134556267367174,-0.954845269336063,0.23987999318972233,-3.980512324680912,6.876689912889369e-5,1.586547574774046e-4
WBGene00077673,154.13601716221248,6.910828025827795,0.492802037473556,14.023537851542738,1.1189455372440363e-44,3.051287907632578e-43
WBGene00077681,35.855651338076186,-0.5305163852963246,0.26997339768961515,-1.9650691136104168,0.049406238837864436,0.07157444216771894
WBGene00077690,141.00762295002988,-0.26275118255887786,0.15974914012469216,-1.644773689259219,0.10001648993421623,0.13573980445587489
WBGene00077693,2174.766561281849,-0.22763711356761215,0.06235576156413576,-3.650618769742343,2.6160930115662546e-4,5.561279809306133e-4
WBGene00077697,23.125943925263808,0.3946589673623598,0.38722885331916673,1.01918791427732,0.30811376320464956,0.3687395191694474
WBGene00077698,67.2432797815496,-1.3611108723274814,0.20837075299146085,-6.532158917634955,6.482831275083521e-11,2.8128702051670786e-10
WBGene00077712,292.20075794984706,-0.6851262693566422,0.1050029092054271,-6.52483130744754,6.807811066125695e-11,2.9476652681335685e-10
WBGene00077714,91.28857358386193,-1.3735033171480213,0.18360471771217537,-7.480762663741403,7.389252068231911e-14,4.187129853159119e-13
WBGene00077728,122.43507974611266,-0.353013080227224,0.1565420819608916,-2.2550682589964284,0.024129044605403417,0.03725826100131855
WBGene00077732,39.64424577592462,1.9958098862074776,0.31604028133562867,6.315049074671485,2.7007575930200173e-10,1.1069163419567443e-9
WBGene00077751,56.394958996143835,-2.994956502751384,0.35890787906686406,-8.344638492022147,7.143205271266585e-17,5.007946351643367e-16
WBGene00077756,24.00383106986442,-0.78223879947239,0.32353974761190446,-2.4177517762383514,0.015616725936449735,0.02504068217717596
WBGene00077757,19.238932122254088,-2.803411361354918,0.44540892545460065,-6.294017028270491,3.0935386727803723e-10,1.2616204432108266e-9
WBGene00077763,29.95293516792244,-0.8672883396118399,0.3409698987816438,-2.5435920962842795,0.010971912882649558,0.018095599444508677
WBGene00077764,2620.4397126259505,-1.161905635712607,0.0835161304874933,-13.912349972758909,5.329905376336081e-44,1.4344296538971592e-42
WBGene00077770,96.43108599190613,1.7011674095226186,0.1811744331938375,9.389665967397008,6.019083912667446e-21,5.671528876672842e-20
WBGene00077771,1120.5554003537504,0.10459999669286245,0.07170181685468557,1.458819333753424,0.14461483982654896,0.18901990438867414
WBGene00077773,28.434749588312286,-0.07421817192828996,0.31336779033855855,-0.2368404610062368,0.8127805610511288,0.8447857190294147
WBGene00077775,173.48375645558556,-0.8423990957662243,0.18723818524170535,-4.4990774434113066,6.824899359103023e-6,1.7839183618916556e-5
WBGene00077783,216.21932161857123,-6.402962213264346,0.34388876185045364,-18.619283104252162,2.241953014808331e-77,1.5386025328848507e-75
WBGene00077786,34.89638313042039,-0.34033353393877214,0.28341805572030143,-1.20081810974894,0.22982176538172985,0.2844107661551301
WBGene00077788,17.11323337726065,-1.2773050665372796,0.4058831548357831,-3.146977279838249,0.0016496777997549493,0.0031097924401606728
WBGene00086546,490.26802957415543,0.4579277713339094,0.08740288339722516,5.239275336635491,1.6120836732775856e-7,5.021197583458904e-7
WBGene00086551,29.128013516359637,1.944425859683055,0.3874505057940438,5.0185141859555324,5.207264882856623e-7,1.5399890614778038e-6
WBGene00086557,91.51460412051807,-0.9789746536040304,0.18638689284266557,-5.252379277712465,1.5014687527242175e-7,4.693422243496041e-7
WBGene00086559,138.06422719160864,-1.0914778659222102,0.1678924472105485,-6.501054002467562,7.975919121790113e-11,3.435374090358203e-10
WBGene00086566,152.17063651820155,0.5242406140861733,0.14867475341245487,3.5260903553128498,4.217430548669795e-4,8.693890859890644e-4
WBGene00086568,27.43154997054185,1.9296384765969294,0.34812704019554214,5.542914665614759,2.974778562704573e-8,1.0067791667147832e-7
WBGene00086569,73.92840280106101,-0.09161903678770097,0.200537750395693,-0.45686678247323503,0.6477668009885826,0.698060131956029
WBGene00119203,202.83973597901542,-0.9742832913662116,0.1251539600347843,-7.784678096445586,6.989092713017817e-15,4.255113961750078e-14
WBGene00138717,240.9959692970409,0.24896402167179388,0.10673645220514703,2.3325116820754546,0.019673789081414674,0.030904160290274093
WBGene00138718,17.435361033782137,-0.3796294829945127,0.4104897912778878,-0.9248207654877251,0.35505914719450793,0.4171227432519027
WBGene00138720,157.16593651830905,0.0014478842520481104,0.1224784591675645,0.011821542023705896,0.9905679938202597,0.9928989311637185
WBGene00138721,58.15675517108849,1.2117661459921647,0.25500693681614534,4.751894835181769,2.0151918402282972e-6,5.597855813433811e-6
WBGene00138724,34.95001567224945,-1.6353151568131994,0.2680786289388004,-6.1001324995082875,1.0598057717549328e-9,4.113031950514824e-9
WBGene00138725,32.832890965951364,0.3294275812014725,0.3109784092475697,1.059326214956664,0.2894512400671828,0.3490765565312808
WBGene00164973,20.007035820255968,0.47435514186178496,0.33677736393221674,1.4085125446770186,0.1589793550058479,0.20542593853423002
WBGene00164985,33.98557817864568,1.1271308020386994,0.26960915366019456,4.1806102898839015,2.9072775785509426e-5,7.002066665595593e-5
WBGene00175027,42.943123494926155,-1.03054063181765,0.34134553382983174,-3.0190540952892535,0.0025356525155896493,0.0046383704316716925
WBGene00175030,265.02781213759795,0.09068810576247267,0.10104954669319809,0.8974617772192058,0.3694725605487138,0.4309815430083344
WBGene00175034,50.92903638073797,-0.9031432439834225,0.24991494349227328,-3.6138024856098503,3.0173895782433457e-4,6.34817473335672e-4
WBGene00175035,41.051844417789454,-0.8790525015424886,0.27170564823140214,-3.235311843034748,0.0012150994170311861,0.0023343892843835524
WBGene00185001,101.72132616521351,-0.48048051012248244,0.161915119999523,-2.967483889854746,0.003002480165740781,0.005432787093510453
WBGene00185002,36.780082848451535,4.088869041865936,0.415676025876753,9.836672762740175,7.825614304874221e-23,8.340794953245146e-22
WBGene00185005,72.69950606476081,-1.1974931692787736,0.18709145962581922,-6.400576336695145,1.5479153560906e-10,6.51939938417565e-10
WBGene00185014,418.6961543221116,-0.3101308453748102,0.10123784485724395,-3.0633884572723518,0.0021884577334973366,0.004043981807313777
WBGene00185048,50.84798174931786,0.28414320591647174,0.2154288839010242,1.318965223098948,0.18718073917220052,0.23727487644886536
WBGene00185079,197.92223344325188,0.16429699945446047,0.12341990796845284,1.3312033865432484,0.18312209740652372,0.23272708531510158
WBGene00185086,72.4245407370656,0.7151743432774218,0.19161194424443928,3.7324100337141517,1.8965644445482542e-4,4.111663844068899e-4
WBGene00185088,90.08419576314776,0.22974762230120788,0.1921757955058047,1.1955075908311685,0.23188877225597437,0.28673893930711225
WBGene00185092,86.99551992577057,-0.9935253667209051,0.18872898843601593,-5.264296571259036,1.407271245681565e-7,4.414429075140775e-7
WBGene00185098,63.00195413106928,-0.2395328260525926,0.1876594853744233,-1.2764226949395614,0.2018061378564441,0.2535755623285898
WBGene00185118,195.32401260200749,-1.1257566228320008,0.14283078752856515,-7.8817504426827965,3.228262894895786e-15,2.0181544301947188e-14
WBGene00189948,19.228604963934355,0.2158816382641752,0.346046380344646,0.623851745101819,0.5327249532984218,0.5902548522823038
WBGene00189956,19.946109098755677,-1.5037711847848623,0.3477220200363055,-4.324636054477811,1.5278388722597116e-5,3.819751788914029e-5
WBGene00194641,319.2208031972441,-0.22455879959929792,0.12145274330361268,-1.848939706844961,0.06446651932779385,0.09108485797280537
WBGene00194642,79.44847593590151,-0.8929467898428718,0.19327507639220834,-4.620082457144329,3.835875656871526e-6,1.0348235857028601e-5
WBGene00194651,218.93368574999533,0.8260726459901236,0.13414722007832727,6.15795575568236,7.368993495851593e-10,2.902716092291286e-9
WBGene00194658,22.94076726807389,-0.3459280015944492,0.44901305111749884,-0.7704185896902268,0.4410516296907945,0.501055781207094
WBGene00194674,62.911025218795274,-1.2805471006464275,0.29442327174017313,-4.349340638319185,1.3654746985929389e-5,3.4318838152021514e-5
WBGene00194677,41.869443460918326,-1.2292101421380712,0.2702857900917031,-4.5478163751080745,5.420539775840834e-6,1.4390700161393044e-5
WBGene00194679,43.43240772096498,-0.5668716760961625,0.26400431973954774,-2.1472060633530816,0.03177688021697184,0.04797015780523684
WBGene00194680,39.20153921729515,-1.014093193896138,0.24197684038924772,-4.190868813167623,2.7788830658504046e-5,6.712464316083311e-5
WBGene00194687,63.53206656736011,1.704119114323941,0.20975999820198826,8.124137723737777,4.505539347986983e-16,3.018271559961128e-15
WBGene00194689,48.22172316793163,1.48471939051275,0.25724282233541645,5.771664985765234,7.849205329482395e-9,2.8260342009646173e-8
WBGene00194692,130.8525654220278,-0.6176805565240614,0.16127506214012172,-3.8299818231500526,1.2815272489357009e-4,2.841117391619295e-4
WBGene00194707,429.73897589079746,-0.021090072763397714,0.12973190653628625,-0.162566583090327,0.8708596997538267,0.8937961009520622
WBGene00194708,26.240449899791955,0.5591905353890511,0.2944992369817315,1.8987843266423776,0.05759283877538878,0.08226692153010842
WBGene00194710,31.30100639195308,-0.9992785859036258,0.2702274155139449,-3.6979171191905165,2.1737583516046624e-4,4.677310036121302e-4
WBGene00194713,36.112407072480764,1.4133168765652275,0.2744762102394192,5.14914161534227,2.616812572369921e-7,7.975693487906646e-7
WBGene00194726,71.8746430727687,-0.7454315096528731,0.19178904124601326,-3.886726294734885,1.0160520698981643e-4,2.2882937501279897e-4
WBGene00194746,51.27993512992971,-1.1454645608938259,0.24423213957034853,-4.690064800271246,2.7311854048411264e-6,7.477467488032455e-6
WBGene00194747,97.15885773660357,-1.1390552827284202,0.17344708880134224,-6.5671628771644475,5.1282943758126504e-11,2.2520376972774144e-10
WBGene00194803,31.38736766693679,0.7805368647344152,0.2766906261061989,2.8209732860080017,0.004787818971478141,0.008401126101515551
WBGene00194815,116.72246431161484,-0.15203126690116783,0.16549920617031308,-0.9186223331168999,0.35829314640161114,0.420242616549478
WBGene00194855,36.31471743008198,-0.21803253602730516,0.29378749391470577,-0.742143694144468,0.4580002788270537,0.5176283114684899
WBGene00194883,130.7225679089897,-1.3069935549339498,0.18630901452202828,-7.015192250825937,2.2963298176120562e-12,1.1470506363510608e-11
WBGene00194892,37.76843038957121,1.3056594074380428,0.2631912000786813,4.960877898074535,7.017529514284301e-7,2.0493025066019838e-6
WBGene00194902,19.298705792545285,1.6888058740885061,0.4777413092556492,3.5349797921384924,4.078063441246363e-4,8.4255423464988e-4
WBGene00194905,92.17009439288313,-0.27382969997373247,0.15996436317330293,-1.7118168980991697,0.08693041696870665,0.11960920481336972
WBGene00194908,167.96079619879401,-1.279602965090861,0.15134194183277253,-8.455045241224516,2.7897916254677563e-17,2.023622780352507e-16
WBGene00194909,55.40068936742098,-0.32523604706610965,0.20010442112731952,-1.6253316405196925,0.10409191305628769,0.14077593628030674
WBGene00194913,47.2643487021534,-0.28982434889579567,0.217751430765738,-1.3309871162573226,0.18319325025182182,0.23279356242781143
WBGene00194915,25.347449806845734,-0.5559062607679169,0.3108094318691576,-1.7885759046139196,0.07368314124920117,0.10302295912296344
WBGene00194921,69.86704399314303,-0.4553522835240024,0.23103507013439842,-1.9709227835372072,0.048732708658994935,0.07069819730646676
WBGene00194926,100.15425148338893,1.1306069589903662,0.1658788197254913,6.815860884839785,9.370093678054523e-12,4.4044431965375774e-11
WBGene00194928,121.65080546320806,-0.9265974138744524,0.22107759383546285,-4.191276907799499,2.7738885914784004e-5,6.703021473108896e-5
WBGene00194934,85.57563479899859,-0.16860590793580327,0.17121001525414392,-0.9847899825575325,0.32472724220689125,0.3860041977465096
WBGene00194956,26.745299186042097,-0.2972260092099603,0.28653080733018427,-1.0373265338531343,0.29958370387465105,0.35982085502805683
WBGene00194982,31.678535517904276,-1.5189291848729132,0.2782304515937302,-5.459248533625072,4.781540380944435e-8,1.5780488465350416e-7
WBGene00194986,258.98236831170897,0.4073737725236006,0.10215889208638748,3.9876486931663044,6.673138024362024e-5,1.5419617286745993e-4
WBGene00195011,24.93137747060757,-1.0322540719707782,0.31732763009932524,-3.2529599507224667,0.0011420959284751226,0.0022030466902643957
WBGene00195050,54.37832535165586,-1.6249898162782188,0.2525650930507763,-6.43394459879508,1.243341935412651e-10,5.274382873678736e-10
WBGene00195063,162.55672657449753,-0.11737584184204285,0.12112015826821525,-0.9690859351596884,0.3325023145783427,0.39407090971757336
WBGene00195067,26.663624785151203,-3.126131641801074,0.42693197585692627,-7.322317883373311,2.4372395999049867e-13,1.3181795436789098e-12
WBGene00195073,205.45691747589365,-0.8469755087327107,0.13315640027163553,-6.360757027111751,2.0076180490923876e-10,8.350203959743523e-10
WBGene00195077,84.28529673235775,8.365421199805388,1.0248053516310551,8.162936684992118,3.2697591864621927e-16,2.2071767885446702e-15
WBGene00195084,22.78159074212336,-0.8074797282889722,0.33026368790151045,-2.4449546161725615,0.014487037056237788,0.023387136533678174
WBGene00195086,86.07982474086754,-0.44990493469713716,0.1626674386737045,-2.765795898462531,0.005678406260969168,0.009818778351309088
WBGene00195093,260.25175138515834,0.5132958426110235,0.10581831781063536,4.850727673913506,1.2300934294976343e-6,3.5004248179185154e-6
WBGene00195142,92.10786811975866,-1.028906723949936,0.16518205699285277,-6.228925481866688,4.696450934286453e-10,1.8842240464839414e-9
WBGene00195143,29.545829027132513,-0.19617354001021892,0.3028032029065996,-0.6478582066740196,0.5170766641055015,0.5753939313300838
WBGene00195164,17.09953727675577,-0.23234935865955592,0.4183345561687756,-0.5554151700674123,0.5786107186843008,0.6341002668476906
WBGene00195166,17.821678622568957,-0.15493389902608073,0.3707820092381908,-0.417857110555089,0.6760515922169615,0.7239935256745665
WBGene00195176,140.22261900806265,-0.5582475945278088,0.14410904286107534,-3.873786012623602,1.0715751210679685e-4,2.4063202091533564e-4
WBGene00195177,20.82062599745661,1.193044649407834,0.357373301800857,3.338370951036088,8.42711644569886e-4,0.0016587025088227855
WBGene00195179,111.02871963224023,-0.7765037688480921,0.2309426696218297,-3.362322649684542,7.728975637174019e-4,0.0015300646802245297
WBGene00195185,109.46591947446181,-0.8604408887984356,0.1568666076796337,-5.485175599358284,4.13058901453807e-8,1.374970792147367e-7
WBGene00195186,18.5565910799875,1.5568936760420644,0.36713067563898,4.240707136041785,2.2281670483728866e-5,5.452564886796805e-5
WBGene00195209,89.65893047623582,-1.366999860748724,0.2816499067923472,-4.85354274147364,1.2127518878680556e-6,3.453463363493336e-6
WBGene00195214,24.72397359698884,-1.3135828499855269,0.41516386487307655,-3.164010553729463,0.0015561115262041638,0.0029401415850718927
WBGene00195239,124.28888610426075,-0.6193957442714595,0.14448668631563794,-4.286870714983112,1.8120768257726058e-5,4.484091552237379e-5
WBGene00195241,21.12112661339882,-1.0408552613789595,0.39918591749568794,-2.6074448415134857,0.009122076610966198,0.015289689603156775
WBGene00195248,135.2512265881399,0.8607213569737147,0.16776329054345634,5.1305703064447155,2.8886564020814986e-07,8.765308900740052e-7
WBGene00202499,20.856877707349085,0.10816693372645207,0.35725565002129545,0.3027717930283381,0.7620637809501558,0.8002924598895491
WBGene00202511,22.074012962358545,3.882633832756704,0.5307900456810224,7.314820359479702,2.5772593925203107e-13,1.3908643632941633e-12
WBGene00202512,85.29483384127816,-1.0522622020850556,0.19635750286593978,-5.3589100835300005,8.372550931817637e-8,2.689186730648551e-7
WBGene00206354,789.8146027654935,3.4956441054546294,0.09914372605801175,35.2583491103535,2.5555252924784026e-272,2.254885995570408e-269
WBGene00206355,18.10724517214145,-0.5273154553603072,0.38136084126211783,-1.3827205058997432,0.16675058181443608,0.2142127638471016
WBGene00206361,24.10824376488432,-0.7191754273104438,0.314925985484545,-2.2836331724227863,0.022393098529693244,0.03480834857648177
WBGene00206365,32.61064680921558,-1.0987410270021365,0.28100490830586417,-3.9100421185746503,9.228002914174116e-5,2.093160484737291e-4
WBGene00206366,31.594090900191542,1.3500476133439876,0.30739740366661206,4.391864073153273,1.1238295434423742e-5,2.8541666015920328e-5
WBGene00206373,129.14143679614466,0.03717560758501573,0.1451216522815012,0.25616857995045406,0.7978206688903515,0.8319668008443788
WBGene00206374,42.07391228096672,-1.3306190786356142,0.24076685423146352,-5.52658746521816,3.265195118245944e-8,1.0999442404061125e-7
WBGene00206376,134.95198180866979,-0.5145645178710483,0.1397735283842931,-3.6814161008821746,2.3194211521065816e-4,4.975136220172357e-4
WBGene00206380,62.57497776405111,-0.5849003329929364,0.2077945773280395,-2.814800754254384,0.004880748402773265,0.008550827544952226
WBGene00206417,43.996900702649626,-1.4144601696299874,0.2619221290693708,-5.400308002442069,6.65265776709166e-8,2.1626389841285072e-7
WBGene00206418,36.905165111922585,-3.7067390943897673,0.37707296552355973,-9.830296609153669,8.33728558326464e-23,8.870843136095444e-22
WBGene00206419,836.6612953246221,0.18938348171240865,0.07768674985874435,2.4377835609902507,0.014777619068690304,0.0238313222396255
WBGene00206461,17.759096718500967,0.1316371427651536,0.4203073102902904,0.31319260822334205,0.754134333928045,0.7930383440038427
WBGene00206487,191.16916703220457,-0.24558643183328796,0.14050038060953363,-1.7479413989332904,0.08047417525758564,0.11150841132439208
WBGene00206488,43.516586152248365,-1.4036296549682268,0.26954473358925074,-5.207408938314359,1.9149576007519968e-7,5.918306540427676e-7
WBGene00206505,16.723806314030554,-0.998809485513549,0.38964417319480354,-2.563388738304555,0.010365591767146196,0.017187403369068047
WBGene00206514,73.83916360469628,-0.8368690384117976,0.19132764362493235,-4.37401006230102,1.2198475241272256e-5,3.085335066655122e-5
WBGene00206522,1302.7810680451641,-2.2409901946852475,0.10112502749699505,-22.16058922457983,8.246467495325244e-109,9.52043111866848e-107
WBGene00206525,117.60998389181107,2.397177028174997,0.2006197023411181,11.948861453791933,6.582076589157947e-33,1.1682240245095992e-31
WBGene00206529,28.64133637124801,-0.34970965706494095,0.3638981466405746,-0.9610097228946655,0.3365472791344535,0.3983298399106931
WBGene00206532,47.92506271689439,-1.8128722202225238,0.2668030809118438,-6.794794925256231,1.0846670840131589e-11,5.07341631534061e-11
WBGene00206533,22.528223881862928,-0.760090363986933,0.4083966081718172,-1.8611573866626092,0.0627219541491495,0.08890468153808878
WBGene00206538,31.52715972416174,-0.5938076091156086,0.2943028362663662,-2.0176754551497695,0.04362507272014303,0.06384320854305495
WBGene00219207,69.27941644371191,-1.388193582595661,0.19595883240760636,-7.084108256514478,1.3994248262552618e-12,7.093596585445732e-12
WBGene00219216,118.2453933934524,3.266957193681281,0.20923590556756233,15.613750349489512,5.868365514185647e-55,2.2101194877053447e-53
WBGene00219236,23.39696654420113,-1.5764635320280322,0.44122046672955045,-3.5729610272008028,3.529673093878422e-4,7.346596752936841e-4
WBGene00219271,80.72754177766699,0.3442003727848692,0.18413334763127462,1.8692994898139113,0.06158115907729572,0.08742811838660315
WBGene00219275,86.53854078795067,-0.3128418766697429,0.17260302034429537,-1.8124936402949945,0.06990995572266222,0.09821422529762838
WBGene00219283,119.58880693348686,-1.0628382074804457,0.14777616114421874,-7.192216926268596,6.374763874095042e-13,3.3254838740158803e-12
WBGene00219288,46.63521572183882,-0.8362353815570706,0.24873035835838264,-3.3620157469969247,7.737571092735802e-4,0.0015315208413485878
WBGene00219289,126.04448034002155,-1.572508521371636,0.1628221116911007,-9.657831513418358,4.554013201923589e-22,4.65693088438428e-21
WBGene00219308,25.470115698113293,-0.5715316677191375,0.3472853696415241,-1.6457119063468915,0.09982308653923203,0.13550709758452012
WBGene00219313,419.650340479828,-0.6936129209552431,0.10674045401975454,-6.498126013468854,8.132667229335676e-11,3.49922808373332e-10
WBGene00219316,543.8555695652703,-1.1793415742904152,0.12564894136063046,-9.3860048602044,6.231932913190221e-21,5.854225648413598e-20
WBGene00219329,125.78852150032476,-0.9700547689090548,0.17663475652735688,-5.491868010466074,3.977045784928383e-8,1.3249311375733635e-7
WBGene00219362,79.61962792671275,-0.846352701924987,0.1868928110478846,-4.528546053642156,5.9390937752705444e-6,1.566971922381825e-5
WBGene00219372,80.2920857477302,-1.1535628618932305,0.18492448515221602,-6.238021216842668,4.4314056510030906e-10,1.7825188540163194e-9
WBGene00219373,126.06484271252289,-0.7964014541152383,0.1473648914873706,-5.404282160269437,6.506844804192692e-8,2.1180251348140272e-7
WBGene00219374,64.14766641449319,-0.4037800953630197,0.21614363006821755,-1.8681100860366868,0.06174672797939304,0.08763296538711422
WBGene00219375,72.48758706552765,-0.7663904515962621,0.17589501737314414,-4.35709017254559,1.318029772483317e-5,3.320069694022515e-5
WBGene00219376,68.89232353591304,-1.7611254392423674,0.23188122437228112,-7.594946266175102,3.079201820088174e-14,1.7883112404113407e-13
WBGene00219422,18.66011942652106,-0.979194210561951,0.3483576419324318,-2.8108876990041103,0.004940502662299009,0.008643945034044956
WBGene00219423,18.268417266345296,-1.5147130414380863,0.4223934106727379,-3.5860243156389013,3.357576655994883e-4,7.00492221440716e-4
WBGene00219451,111.18752351179252,-0.0019562491497248156,0.1724059031629159,-0.011346764315118881,0.9909467862037763,0.9931174468582874
