WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00006538,759.6780211299208,1.245867322561876,0.7683836741617934,0.31997988873213007,0.3744917880856505,1
WBGene00007128,310.9653450240291,0.8512547218470277,0.38624243919397067,0,0.6499215151063389,1
WBGene00014140,306.6816330461517,1.9239955067154886,0.4288021372129103,2.1548295274860143,0.01558758835583625,0.12713263623340992
WBGene00014145,64.57252810794185,0.42182013779959604,0.48779431748497437,0,0.8820494622478412,1
WBGene00014141,2771.9453334313066,2.8742490477329192,0.36154327463634683,5.184024096750537,1.0857442960032368e-7,2.165409554932497e-6
WBGene00014142,17.43486384132641,1.7540752672629283,0.9626821820062678,0.7833065588597533,0.2167235562901312,0.9920964470101433
WBGene00006534,410.11483589437006,-0.01561649276121099,0.553045768787738,0,0.9668511735090758,1
WBGene00014143,56.96598485919535,2.4050373043081748,1.92282939472428,0.730713451834684,0.23247709865561297,1
WBGene00014144,87.5672803082327,1.5995298402064226,2.167875410962783,0.27655179683050296,0.3910621410157097,1
WBGene00001516,4066.77552772927,0.8161800887764743,0.28460371243244215,0,0.7408215379757193,1
WBGene00007407,9.066178264133004,-0.918963612912065,1.3421337620601437,0,0.9236107276379818,NA
WBGene00007410,73.59322332177207,-0.008731481877373153,0.8815263828152684,0,0.8737505763466652,1
WBGene00007408,63.1635248027598,0.7083901580141841,0.8695874792386118,0,0.6313167191876136,1
WBGene00007409,960.353929614703,1.502505139693363,0.4111130827306125,1.2223039372907443,0.11079635544129296,0.625993277865837
WBGene00195209,30.89761512938465,1.1135702838390098,0.7483834688634646,0.15175413215832217,0.4396904301317917,1
WBGene00003828,2399.2857787446806,4.258327112837286,0.3725386136195592,8.746280234361766,1.1025054919436033e-18,1.089488814200011e-16
WBGene00009888,19701.500761082672,-0.10817738560553605,0.43516652011486356,0,0.9945604650236726,1
WBGene00009885,187.89427429884267,-0.08411570276414633,0.3893670234916689,0,0.9973178537232307,1
WBGene00009886,1990.0912383215505,3.593959723092337,0.37575311609626444,6.903361840458533,2.5393024235611307e-12,9.972947492739959e-11
WBGene00009887,212.2326333426501,1.7793407918506394,0.7821658089617943,0.9963882119637719,0.15953077915156041,0.8126148800347359
WBGene00007516,948.3211222207328,1.6401711460856503,0.5266045687662666,1.2156581694409685,0.11205758261613549,0.6312563416444823
WBGene00007517,249.8255527207528,1.2775449234654046,0.7443484864605802,0.3728696014217032,0.3546227488191743,1
WBGene00007518,20.569133346439777,0.7890347857884422,0.928555798967519,0,0.5898647710485395,1
WBGene00007520,1441.4192990621868,0.697234610816169,0.4429702293505061,0,0.752851129164602,1
WBGene00007521,6.850932275223224,0.5488833491304357,0.8246336295292649,0,0.7078281523022094,NA
WBGene00007522,18.831313721810076,1.9454469648825021,0.867347925588824,1.0900434957985958,0.1378469922761422,0.7328713574084242
WBGene00009380,1659.2971792804178,1.552289319882526,0.2109471698857124,2.6181404575455884,0.004420520284389043,0.04088714323429165
WBGene00009382,26.946456624909107,2.754157353334197,1.187955424981717,1.4766188330350813,0.06988892024606506,0.4408931595588874
WBGene00009381,40.779220659355786,-1.0850181110468418,0.9705649127941148,0,0.9841531330268789,1
WBGene00000085,86.43254036037595,0.9163324841641964,0.7317877616852052,0,0.5455131020111936,1
WBGene00011763,3597.9694087915304,0.20132277619569883,0.5597924751656729,0,0.9231722930110943,1
WBGene00195084,37.99330458766527,0.7567357355927993,0.8357190627758775,0,0.6145063778912476,1
WBGene00002067,4534.557212033518,6.086878559914812,0.5152693936962237,9.872269966249487,2.7453867942605045e-23,5.3911653240625825e-21
WBGene00008065,67.14862781749325,1.2459187444499134,0.8935278915792211,0.2752222362250792,0.3915727521804906,1
WBGene00001123,395.7313208400364,0.726679225577589,0.8427814774565863,0,0.6271475677663882,1
WBGene00008865,1176.2386461854728,1.0089433252124411,0.4746520438941556,0.018841855475998807,0.49248363194992456,1
WBGene00008869,16.02530279846371,2.059218384385595,1.0101203267473622,1.0486061475431654,0.14717971264889834,0.7688784647486957
WBGene00001863,10091.971245076767,-0.6042414374067131,0.5262183926315279,0,0.9988505356792312,1
WBGene00008868,255.00988560023677,-0.21328340877288515,0.6802336038502879,0,0.9627578985714225,1
WBGene00011642,387.70529762641445,1.9843371358070383,0.5408216054398685,1.8200773155252252,0.03437361580287469,0.2478816729061354
WBGene00011644,77.14415548334092,-0.10519807577847443,0.9080523590254058,0,0.8882184960883701,1
WBGene00011643,99.9632094559167,0.6113196781878691,0.7512069216893114,0,0.6975642425780921,1
WBGene00011645,773.599218699647,-0.11469643008028774,0.21355074934583518,0,0.9999999104513482,1
WBGene00011646,15.920350374958284,1.6182526363306367,1.033937023186329,0.5979596653047015,0.2749334233271695,1
WBGene00009482,1159.8137152569084,2.2215299871062175,0.31246972401375894,3.9092747016105474,4.628682364659921e-5,6.381415641718813e-4
WBGene00009483,525.8788932819402,2.780296037990668,0.25389380699731484,7.01197110337353,1.1749187241693037e-12,4.837696262930437e-11
WBGene00009484,49.979305470418375,0.9701682788601373,0.832831647325652,0,0.5142869095302148,1
WBGene00009799,299.4574999952677,1.0987235294839672,0.7606867756321039,0.12978210302385165,0.44836941143260955,1
WBGene00001081,9092.49383918753,0.8518271959039209,0.23954973263240878,0,0.7318926358969637,1
WBGene00009800,850.7112222216737,-0.4415143694047485,0.5850699227292944,0,0.9931269859509924,1
WBGene00009801,3161.6278265022347,2.6175542806118175,0.580314343392347,2.787376012724536,0.0026568391832097423,0.025805203404707433
WBGene00006881,395.5563114096142,0.62906218416927,0.6133797355815437,0,0.7273255008842567,1
WBGene00002271,3164.6798398137516,1.9038952841893204,0.5508471526559661,1.6409185013140153,0.05040716696785412,0.3398268382247454
WBGene00002270,210.98610653044577,1.9469909688410942,0.6121435280595808,1.5470080551908116,0.06093065163338102,0.39747648682644676
WBGene00011082,68.6559659383384,1.2360546657056621,0.760769943115441,0.31028390098981956,0.3781725362909764,1
WBGene00011076,314.42223869438925,4.82480381562152,0.5542871526127051,6.900401348998991,2.592791108117117e-12,1.0156977340928357e-10
WBGene00001784,1069.5718300552653,2.5696203888669085,0.44484566322109753,3.528460584512374,2.0899209475811853e-4,0.002552736774649204
WBGene00011077,28.34023728228263,-0.10410050817768267,1.2499428370267474,0,0.811468515953159,1
WBGene00011078,26.04846168412076,0.9375433153462034,0.8421762613305113,0,0.5295588851367227,1
WBGene00011079,14.098160574553736,1.0103164659250008,0.8870398343333415,0.011630217184952215,0.49536031923028645,1
WBGene00138711,188.640552186954,1.1275300412010443,1.0186773206095547,0.12519179392816268,0.4501858568155047,1
WBGene00001608,157.16670811254394,0.7011868794541641,0.5690322265274669,0,0.7002518953513956,1
WBGene00011083,323.3512744860394,5.640634180687794,0.7736061689762217,5.998703690314591,9.944945782546459e-10,2.586192437203126e-8
WBGene00011081,791.1868062727816,1.1914676463068499,0.6568863865742179,0.2914775678415083,0.3853430488516134,1
WBGene00003410,2158.9456334721117,5.8343931746899145,0.6937441836137005,6.968553090431189,1.6010857110818372e-12,6.50499465162878e-11
WBGene00009023,652.1505125413986,2.1741479776863195,0.3648635725056484,3.21804659649366,6.453342420026777e-4,0.0071368841767184225
WBGene00009024,36.999505786403496,0.08785758549291102,1.0447755480675203,0,0.8086823801224978,1
WBGene00009025,271.57733150353187,0.905554211062665,0.3528849562782534,0,0.6055114091900253,1
WBGene00009026,79.2369101922979,0.19675265526328034,0.4660108441595145,0,0.957615979427361,1
WBGene00009027,913.5996426696254,1.2026341680208772,0.2831953759741831,0.7155278129941991,0.2371414805463343,1
WBGene00007650,1983.0673890481685,3.9378674853426823,0.4293116280530263,6.843205013258603,3.872034933141336e-12,1.4864150143089185e-10
WBGene00007651,3935.658363363369,0.5035513773490001,0.2708935575582313,0,0.9665714574962948,1
WBGene00023491,713.0012872762284,0.5496078364742201,0.30696431170367383,0,0.9288454284462876,1
WBGene00007652,357.9615569539753,0.7758709304050895,0.4150532793498437,0,0.7054017319764787,1
WBGene00003553,573.9656099545721,1.0406898775978017,0.7508820292689952,0.05418944123275194,0.47839211650035596,1
WBGene00007653,2663.524661925219,0.8188461801702991,0.5467796076416205,0,0.6297950158352725,1
WBGene00013919,2351.9341870054573,0.6432796055283082,0.18623972686067383,0,0.9722781570281879,1
WBGene00013920,1808.0126282802237,1.350688353227173,0.23127967164111007,1.516295620530611,0.06472230927568566,0.4156610529038479
WBGene00003232,151.7754111773683,0.9598779998762932,0.787483034531975,0,0.5203171867180789,1
WBGene00008954,353.1420180577795,5.4693871304974095,0.7434227133928278,6.01190554173419,9.167757742810035e-10,2.3962891697375648e-8
WBGene00001708,1699.2758544240357,0.6406724406592028,0.2633038720175404,0,0.9138243887034987,1
WBGene00008951,1267.6449293640849,0.4138635403388675,0.212315156526836,0,0.9971160355824443,1
WBGene00008952,137.71755974145805,0.05807642939591293,0.7897385310602463,0,0.8835071585822835,1
WBGene00008953,148.3674870642138,-0.8366298794025279,0.7653058345400239,0,0.9917994166957007,1
WBGene00009645,477.33061806036443,-0.8351134455035489,0.42282427880143036,0,0.9999928801625289,1
WBGene00003368,729.5146518086166,1.0533924548243971,0.2824712804322535,0.18901905617694298,0.42503894066953296,1
WBGene00012162,235.04401082440162,3.7554926805649513,0.486868926492558,5.659619110251577,7.585466243992376e-9,1.7684411942044325e-7
WBGene00013872,947.7172884201266,-0.7249481178367269,0.8478871674224666,0,0.9790447431015399,1
WBGene00013871,36.79505968516714,2.980678838907697,0.6838266229917181,2.896463478187343,0.0018869728368489846,0.01885372664188904
WBGene00013866,2049.991165015667,0.6164844215874351,0.5031402597423404,0,0.7770427661297683,1
WBGene00013868,12.612134396929807,-2.3264122654735533,0.9763675507080435,0,0.9996715056507881,1
WBGene00013869,1105.1178734831478,-0.3300476798350173,0.33590626011673563,0,0.9999624591408541,1
WBGene00013870,591.2582355156646,3.325687039960941,0.2971922126799616,7.825531560833364,2.5275817398227966e-15,1.5424290640982382e-13
WBGene00000930,14.394981079394084,-1.1715731055926484,1.0020765681110195,0,0.9848853570255186,1
WBGene00000749,525.0737175696004,1.3804678556434453,0.7082911485578093,0.5371630810552086,0.29557748529148925,1
WBGene00012326,7284.66705368221,0.2531960929047651,0.38188976684535964,0,0.9747408093710326,1
WBGene00044686,673.0032341944222,0.46739499843794835,0.7474431727795756,0,0.7619438192094851,1
WBGene00001446,358.0627643766291,2.1641030887483135,0.8850272971403423,1.3153301514085582,0.09419948451566743,0.5560129111084693
WBGene00001445,218.53294735341788,1.6263554034655014,0.8977745895921603,0.697675575502801,0.24269005306339467,1
WBGene00006792,539.2920172413594,-0.5910606344406397,0.5406402667543269,0,0.9983743338008421,1
WBGene00003384,486.83492022352505,0.9029535429613049,0.2918457061050882,0,0.6302541669674574,1
WBGene00008602,2626.6937828144523,6.113072344495091,0.8298317955791021,6.16157680596814,3.6012060910569613e-10,1.0084035410734823e-8
WBGene00006839,7106.500877793819,0.23644232778876384,0.339323736807456,0,0.9877829396269687,1
WBGene00008604,133.29726684464669,0.06646774083937688,0.3847493236293107,0,0.9923739903792541,1
WBGene00001331,3662.053788562594,0.5461029155905469,0.27159488516536046,0,0.9526617133012562,1
WBGene00008603,3178.4283153922543,-1.0269231008383493,0.538402546330809,0,0.9999166248225271,1
WBGene00007396,339.57935449888686,-0.44181981269475057,0.5287612110128519,0,0.9968022958918316,1
WBGene00007397,174.33724096625127,0.24294073351461645,0.6998978524149272,0,0.8603006461798227,1
WBGene00007398,23.208290760603624,1.0629381639962678,0.9517252328747978,0.06613060347906898,0.47363692305991517,1
WBGene00008998,190.62622793131112,-1.5588578513605964,0.5014988986035145,0,0.9999998323309615,1
WBGene00008999,9241.109491019735,0.6130991819195724,0.23285496474842188,0,0.9516987627995654,1
WBGene00009000,57.985954516672244,1.1232295862866182,0.6786270412527746,0.18158661355305128,0.42795357751301694,1
WBGene00009674,2424.1405402064834,0.893477746275325,0.23787853111812074,0,0.6728516037560335,1
WBGene00004786,3236.17270618355,-1.0988109504611145,0.3815255120497066,0,0.9999999811288155,1
WBGene00009675,26.332857962195824,0.3257795304314084,0.8640821794868286,0,0.7823850609279965,1
WBGene00009676,296.683770308638,1.3547692109578717,0.30823441824777426,1.15097208473549,0.12487186001821059,0.6804205905012207
WBGene00009677,683.5519243066664,2.6386798239233342,0.38783124026452404,4.225239366497801,1.1934346614436815e-5,1.8009693309687557e-4
WBGene00007593,1930.4482581008674,1.0978218294279092,0.25883582012142214,0.3779300306349411,0.35274128642503744,1
WBGene00007591,1117.9192721765041,0.3420100529236772,0.3703188941259318,0,0.9622010542790467,1
WBGene00007592,3390.401871757552,0.06755511361491924,0.3090246605811932,0,0.9987251509217749,1
WBGene00007861,10.061919580031697,-0.4959966015080419,1.327801665797029,0,0.8700593506364175,1
WBGene00009618,128.58858715854095,2.0699154268329854,0.715592013836387,1.495147243325176,0.06743800925733694,0.43021573835678045
WBGene00009617,247.7394126221764,2.6160188112878364,0.4591542759509209,3.5195551820594893,2.1613555156898187e-4,0.0026336899310915635
WBGene00009619,109.80710898099336,1.0572761836062394,0.6693337001022234,0.08557194056939307,0.4659033524006223,1
WBGene00009620,442.38517640401403,1.7181380257570307,0.6447304243960843,1.1138578211656553,0.13267009337613417,0.7120209601409415
WBGene00009621,1675.9070951575156,2.185495314989143,0.6387817443594362,1.8558691218985064,0.03173610759404459,0.23236231358412093
WBGene00009624,496.70708179015963,1.037450205679124,0.6409701471729924,0.058427378941591245,0.47670410338855146,1
WBGene00009622,16.583575525493032,0.6536784029757284,1.0097442479018366,0,0.6341930661452619,1
WBGene00009623,65.50337162574156,1.5423472616436185,0.8047764099223359,0.673910486138575,0.25018411250131933,1
WBGene00009625,56.86579981313703,0.37507968932268787,0.8445864866499609,0,0.7703235315269514,1
WBGene00011107,1220.064006338508,1.6934173387184652,0.8522690024199427,0.8136132333213666,0.20793327722190622,0.9668834265962166
WBGene00011106,1661.1563497953107,-0.12337438236112164,0.24622843982407114,0,0.9999974704977476,1
WBGene00011105,491.3135100321061,1.168933997685681,0.43475243631991545,0.3885751604192731,0.3487952223200256,1
WBGene00011104,203.4192058234928,1.0344781126564015,0.7444830956926897,0.046311478199947666,0.48153099542287936,1
WBGene00011103,531.7976933467653,1.0937515005708265,0.7001319018791249,0.13390548312282494,0.44673865721633,1
WBGene00011102,4634.651721944693,5.89419571305061,0.4423459996833942,11.064179887584817,9.358355914723837e-29,4.942825432614656e-26
WBGene00011108,413.9479079387266,1.086114595717274,0.3136080134302351,0.27459309720869407,0.3918144350917571,1
WBGene00013028,28.475579411322215,1.278838643235504,1.0785596411843623,0.2585287197741909,0.3979994434556271,1
WBGene00044949,1023.9668659636196,-0.18579668481207495,0.4021620931836427,0,0.9984036786797198,1
WBGene00004375,1050.3106590992345,0.6738555682044273,0.274119633019724,0,0.882935266789817,1
WBGene00001122,201.7672747962197,0.4721026112471583,0.636424404719247,0,0.796581830456045,1
WBGene00009793,4932.610175423166,0.7229752514509733,0.22609224113828968,0,0.889763836067607,1
WBGene00001804,23.95767350322133,0.6410752370889763,0.8877862853864076,0,0.6570009423564689,1
WBGene00013916,20.108786451671264,1.6258859688582026,1.2531534421705584,0.49944878878848215,0.30873162781625035,1
WBGene00000047,387.38382766344836,-0.9478957485694668,0.6969287521500088,0,0.9974047825693162,1
WBGene00013917,871.379583589335,0.8491363075943628,0.29900944821227615,0,0.6930607410826568,1
WBGene00003247,5660.2025402471045,0.4099184722244027,0.2651645698160573,0,0.9869708147445599,1
WBGene00008023,42.87559726252867,-0.3176754108549207,0.5687503384012643,0,0.9897424280395268,1
WBGene00008025,18.47210887253396,-0.6481179918186262,1.2473322679380054,0,0.9068017100068883,1
WBGene00008022,131.37180019762616,-0.49388658147681386,0.7341158635706746,0,0.9790718768703044,1
WBGene00008021,92.31730889560264,0.4982484895722794,0.6636265201789026,0,0.7751979252918282,1
WBGene00001252,35.82134830274088,4.347994786341201,1.1562225274193942,2.8956318588720853,0.0018919801046277623,0.01887912724863287
WBGene00164973,4556.784913236896,2.0881552919109754,0.5591825766977871,1.9459749592646447,0.025828873811097473,0.1947911669938848
WBGene00001250,5794.3774215656795,6.0295623553688165,0.5285169586941812,9.516368912353293,8.966798347626218e-22,1.426173133345647e-19
WBGene00007894,42.31363484778216,1.1264963273740325,0.5651827625152732,0.22381490690033937,0.4114506650831206,1
WBGene00007896,14.470383686870923,1.5443290785276138,1.1962011714430851,0.4550481068923722,0.32453731497161903,1
WBGene00006870,1264.7218728665127,1.0044465761084282,0.45318767208990396,0.009811776405837731,0.49608573035104725,1
WBGene00008807,81.6417928317325,1.4500750330532965,0.795618995942916,0.5656916631558009,0.28580170176349456,1
WBGene00008806,696.8115022010339,1.4619041374134774,0.26955037086564887,1.7136097269319015,0.04330021297043376,0.30083209618388496
WBGene00008805,1211.0603784590344,-0.006131683652618949,0.19281346405839184,0,0.999999909645785,1
WBGene00045480,8.066453626911692,1.859429669077965,1.2100490683403413,0.7102436517361458,0.23877652789816506,NA
WBGene00010340,355.04854008614114,4.942999988571016,0.493963257311003,7.982375065780395,7.177203449859006e-16,4.7181641734545234e-14
WBGene00010341,635.2413402098867,5.749997326356663,0.5783039935962498,8.213668553139774,1.072656161985164e-16,7.713556071890497e-15
WBGene00010342,305.1192514711851,4.828148499964745,0.7168762417980933,5.340040967689002,4.646279000719579e-8,9.775694430497498e-7
WBGene00010344,81.92284586970591,0.7099072336212865,0.6315186055222689,0,0.6770112451080453,1
WBGene00006364,3252.8498673361732,0.27060490889635136,0.3041584474805108,0,0.9917592787247367,1
WBGene00010345,471.9366411267774,0.4680376501461029,0.6804692733331128,0,0.7828216181382073,1
WBGene00010199,7772.530073064616,0.7037642431571808,0.173316103194515,0,0.956295114622619,1
WBGene00003733,1086.9968399120685,1.4909276979293284,0.2850933530341071,1.7219892807202573,0.042535730151509944,0.29641482198847946
WBGene00010200,135.10387322423944,0.6384001632414467,0.6085849567335506,0,0.7237990959587004,1
WBGene00004749,5155.377594461352,0.7580953318631107,0.21789729362325108,0,0.8665387223108519,1
WBGene00001462,596.9682030654368,1.5739482072473432,0.86506823695905255,0.6634715999571611,0.2535142812908029,1
WBGene00000018,2511.371549755156,0.5581268875560833,0.3126332118364866,0,0.9212296727290157,1
WBGene00010902,1149.3410084751695,1.5188628430290558,0.31446094173253336,1.6500072796652048,0.04947072358370605,0.33469217011114205
WBGene00000908,2239.4038415151613,0.525542538164196,0.4676938478909131,0,0.8448187345777729,1
WBGene00008746,140.8330226925912,1.3179845764340532,0.6021957329579676,0.528041895734004,0.2987351288603718,1
WBGene00008745,5107.791775723423,1.3800969125282985,0.23664003795626185,1.6062240177570954,0.05411234901288798,0.36193836237135596
WBGene00008747,39.80476830115048,0.632887674851932,0.6672636486551852,0,0.7089006067324641,1
WBGene00008748,1699.3227131833332,2.005802335884022,0.30646607125665626,3.2819369914579952,5.154831977488299e-4,0.005852969710836787
WBGene00008749,823.5806184737311,1.9892419197307696,0.33367753307133846,2.964664449012439,0.0015150662079145406,0.01549150140629307
WBGene00006468,724.4189592934445,1.1805986511388489,0.4472698254309321,0.4037800917261679,0.3431872187098955,1
WBGene00011317,59.232739528886235,1.1315670286550534,0.8269268163691464,0.15910359423671286,0.43679362825099755,1
WBGene00011315,116.63572917704062,1.2716074141336753,0.9029941179107238,0.30078536365452635,0.38178908499629616,1
WBGene00001202,103.07665193647473,0.6278820484349962,0.7860616164693429,0,0.6820344436480229,1
WBGene00011073,137.89548342466043,2.9685208108962096,0.6896215241791804,2.8544944464128124,0.0021552692673845924,0.02133953417487382
WBGene00011075,163.77336454157034,-0.8899202887163942,0.6942854377141828,0,0.9967566578886646,1
WBGene00011074,88.31512291961873,1.3481018411396026,0.9071868166980868,0.38371571845212504,0.3505945805980534,1
WBGene00004862,9018.622421182274,0.8653473921105037,0.29894274376103747,0,0.6737995836898737,1
WBGene00000525,11.376308265140466,-0.07871749033360716,1.2555726987676004,0,0.8048694054964676,1
WBGene00011460,27.429313618517703,-1.5767291699209707,1.2379893732396305,0,0.9813005362957634,1
WBGene00011462,61.05882058487415,1.0186743525882769,0.8881039672448373,0.02102721446702943,0.4916119732335202,1
WBGene00011463,54.177870696964234,-0.9583203306886047,0.6018807492153218,0,0.9994303739605366,1
WBGene00004036,2272.8650221730104,1.77807504192159,0.5271493938216811,1.476004811996027,0.06997130022059217,0.44123112617489096
WBGene00009283,20.302633797599366,0.9535713600101535,0.8848653332810222,0,0.520922790658789,1
WBGene00001495,370.1295840564001,1.9436644607161078,0.5226641679226863,1.8054891049192734,0.03549908944798338,0.2546789475760007
WBGene00007317,1979.0902441691064,0.04673015808158797,0.25826434528084763,0,0.9998883403779963,1
WBGene00003999,952.5712779588073,4.842813112359888,0.8051896716816281,4.772556389520276,9.095107777056094e-7,1.5902941303786322e-5
WBGene00004002,174.3962814029869,3.936277095154922,0.706965506904813,4.153352697517486,1.638195751785043e-5,2.4337773356053835e-4
WBGene00004001,39.871239862217564,3.8942607716378808,1.5440271543013573,1.87448825856141,0.03043157944471875,0.22463638667699137
WBGene00004000,985.8332400087502,4.341152517892634,0.8162412567643783,4.093339426552796,2.126022852096481e-5,3.1072797734314696e-4
WBGene00011902,31.658898776353762,-1.1248745622501746,1.3850291808161403,0,0.9375064677087646,1
WBGene00164971,102.96357688526481,-3.5218808892446014,1.1185562345834716,0,0.9999735696719277,1
WBGene00164972,23.217672438177118,-1.92208392009434,1.2135222344819643,0,0.9919785042441625,1
WBGene00011903,37.143306415519966,-0.7082843475487832,0.9659686991752714,0,0.9615086179905958,1
WBGene00009816,61.25084008349146,1.7545654284212457,0.7744795919550176,0.9742870390122191,0.16495701911417843,0.83305198212063
WBGene00009814,22.545376100279274,1.3387288455010176,0.7683435285653057,0.4408559881196776,0.32965862890926134,1
WBGene00009813,4526.635431904092,1.3239449319015029,0.5839339321026068,0.5547629861738886,0.28952839375553185,1
WBGene00009812,7331.843649559018,0.48626293843584417,0.1943996821042139,0,0.9958874202306118,1
WBGene00009818,915.7193994723667,2.5282543702060667,0.3954520889348539,3.8645752872930927,5.5641331214585914e-5,7.515505028340498e-4
WBGene00009819,193.53492534587878,-0.7147570218038739,0.4612568176106973,0,0.9998994280384115,1
WBGene00009820,284.26110914283817,3.616480468661259,0.5161650621097837,5.069077046723392,1.9987469890802766e-7,3.8412556627029605e-6
WBGene00011882,14.96051102217687,-0.7575848495685494,1.3365153083153758,0,0.9057534999592111,1
WBGene00000961,5390.850491658294,-0.31152058931416593,0.31115240158618107,0,0.9999875134408871,1
WBGene00011879,277.60502897043386,-0.07284298116562153,0.4603313745687736,0,0.9901124642444669,1
WBGene00011880,8871.476957679073,-0.6589384176077854,0.7372849471811598,0,0.9877775628499306,1
WBGene00010717,50.58103311889932,1.7203496492524222,0.632318823560861,1.1392190496493866,0.1273059010241989,0.6900015873983207
WBGene00003943,1080.1956911382797,6.203003722779924,0.6211227886816496,8.376771578166442,2.7199639891144375e-17,2.0830844210632917e-15
WBGene00003757,59.92137718975968,1.6184795868050827,0.7699499040127614,0.8032725032911127,0.21090862358504311,0.9770914922268507
WBGene00003529,90.87652671974512,3.3540042968454093,0.8729545962107749,2.6965941952346797,0.0035026290896427704,0.033137597137775365
WBGene00010716,88.93490317267724,0.2886174535355129,0.6097890912478376,0,0.8783148872169042,1
WBGene00164969,79.94138643024549,1.14805017128581,0.9354349798897942,0.15826879950892164,0.4371224963132021,1
WBGene00010718,6.72011593951634,2.603284771724961,1.454300092203235,1.1024442481441485,0.1351342918937045,NA
WBGene00004257,1015.1644635350174,0.5944649740734103,0.4898259302915904,0,0.796141137515548,1
WBGene00006897,97.8333123829744,4.033948030453182,0.8520870362067163,3.560608132192198,1.8499845280047766e-4,0.0022814986324838295
WBGene00006896,2280.1229323150105,2.298676533143062,0.4552423175212916,2.852714879877843,0.0021673747410157424,0.021445529010425148
WBGene00010335,109.0693405233678,1.6433886717250528,0.7532039256573733,0.8542024939175973,0.19649640080518907,0.9320951908123509
WBGene00000750,132.07859652024817,0.6879460283753152,0.655479540068611,0,0.6829876515196833,1
WBGene00010334,303.6635870250863,4.469758838454932,0.5001872176485743,6.93692024911509,2.003699493658208e-12,8.076490827463888e-11
WBGene00010225,638.3202188606969,2.5638253646865015,0.7147181181652742,2.188030952259806,0.014333673885901076,0.11797360715225513
WBGene00010224,27.18583792306991,0.9610849019370307,0.9277299315344782,0,0.5167293583253543,1
WBGene00010223,33.3298326961425,1.2875866556771935,0.6221198869782011,0.46226886761983627,0.32194426116089986,1
WBGene00001184,1024.1854359960382,0.2878751653220444,0.44614484620184514,0,0.9447750323592875,1
WBGene00002261,5656.627745580026,0.7251168260165494,0.2637787821185618,0,0.8513167301095618,1
WBGene00007483,49.10515022278995,0.8357419727451214,0.6496454369976093,0,0.599805068137404,1
WBGene00000522,853.4924901734887,2.618652401883538,0.5411256660070584,2.991268948352608,0.0013891034494763175,0.01431823521913106
WBGene00007482,140.3489651784683,0.7173911532446107,0.7032798001297549,0,0.6561006221852954,1
WBGene00012261,5924.3547540388445,1.364279835771111,0.7370422200268346,0.49424554777587654,0.31056638796891833,1
WBGene00012255,1995.3501439829677,1.018505863246029,0.7574854346144155,0.024430652261253284,0.4902545493245452,1
WBGene00012256,2682.456695036975,1.3286401674450177,0.753612137392195,0.43608661689320255,0.3313869433771011,1
WBGene00012257,2177.6040962395964,1.5243029633820608,0.8483193837288335,0.6180490195537663,0.2682715131126512,1
WBGene00000166,145.9249208089617,1.416107923660871,0.6885477467159465,0.6043268976559908,0.2728131634621833,1
WBGene00012258,1487.1691114246337,0.8021165708076514,0.20384956554819453,0,0.8341592859686826,1
WBGene00044151,23.746477465365512,-1.37410090635276,0.6777595076699583,0,0.9997698597413726,1
WBGene00044152,11.49400855623439,-0.9642432817240134,1.0222823382191448,0,0.9726611989134469,1
WBGene00012259,459.5009170048173,0.1792282840052781,0.3772842573015343,0,0.9852026554493036,1
WBGene00012260,50.43436612427927,-0.3359752706541775,0.8530518878454936,0,0.9413388651860869,1
WBGene00012217,15.481454595683136,4.425259298744838,0.9251521989604352,3.702373839238231,1.0679578972454136e-4,0.0013700093058716918
WBGene00011140,60.728882651382015,1.389589141499297,1.106883045577136,0.3519695626886783,0.3624305445910235,1
WBGene00001690,355.74455776148574,1.3260869249850475,0.7730508853790761,0.4218181896592051,0.33657886390812664,1
WBGene00011141,78.78033155665985,2.486367963676643,0.8597551646117352,1.7288270252472233,0.04192002889062998,0.29292385151358546
WBGene00011139,275.8092179486645,0.5520005442527751,0.2988413458466737,0,0.9330789291275766,1
WBGene00044330,745.114560969414,1.7992444821070437,0.36381320185106486,2.196853984518771,0.014015438056686784,0.11547846407437948
WBGene00007327,70.90708782073911,-1.637953472618771,0.6877443478964981,0,0.9999373862205095,1
WBGene00007326,11.287128537345497,-0.7101647608994041,1.142334844002962,0,0.9328135635142554,1
WBGene00007325,124.4469669447285,0.48051663458388233,0.8728202997638115,0,0.7241377241023995,1
WBGene00008735,1370.2387323885516,0.01311025926757704,0.38491337500817985,0,0.9948252324303251,1
WBGene00008736,21.892006672149726,1.3065890297885852,0.8168987913048463,0.37530846299682397,0.35371553642628684,1
WBGene00008737,14.622571819021303,1.8307994729558374,0.9948373399887369,0.8351108664309317,0.20182764449469437,0.9479895831724113
WBGene00007938,563.0692093644092,0.971955951854602,0.769477537623518,0,0.5145364610091444,1
WBGene00000751,11.336324946699406,-0.8242059406376593,1.5655550688743545,0,0.8780337138968017,1
WBGene00007945,141.24775566839853,3.5640898724559236,0.5948968334718681,4.310142075377471,8.157484698720274e-6,1.2659391401246043e-4
WBGene00002029,389.9554019698549,0.561406142726595,0.3523943117181206,0,0.8933626232463316,1
WBGene00007939,278.1246991349052,1.092857812084053,0.4751087649060334,0.19544537786504196,0.42252214755666406,1
